"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000224650.2",1045.53852085605,1.43579247863319,0.379686490557801,3.78152110843831,0.000155873002230508,0.000417428328953451
"ENSG00000265262.1",0.984614400757857,1.46771266437474,0.388650681805009,3.77643146683353,0.000159091307109937,0.000425572891103286
"ENSG00000238364.1",1.93261707965605,-1.13210618244911,0.299935592851634,-3.77449762359187,0.000160330436545985,0.000428691175086547
"ENSG00000232760.1",0.681911288542853,1.60431049768595,0.426173368360763,3.76445507108242,0.000166912674364487,0.000445154926168247
"ENSG00000276807.1",0.504931221424621,2.11842787104563,0.563015615973808,3.76264496213225,0.000168125797813838,0.000448185586775407
"ENSG00000271130.1",14.1726155539602,1.50678057773651,0.400890857527531,3.7585805449131,0.000170880031357887,0.000454963908896773
"ENSG00000264539.1",1.47351399916743,-1.30832626196655,0.348343650859427,-3.75584931356913,0.000172754618679809,0.000459745296009971
"ENSG00000232135.1",0.815045039359426,2.50193356394,0.666691541378223,3.75276032266415,0.000174898057079541,0.000464874394822045
"ENSG00000279275.1",5.76172685225994,-1.17601320417719,0.313568615481976,-3.7504174401178,0.000176540425531111,0.000468995752147099
"ENSG00000227802.1",0.645989884199611,4.42439894427029,1.18028251092792,3.74859315740594,0.000177829284903285,0.000472204862888204
"ENSG00000269274.1",1.12178982081501,1.5645758109242,0.41743159941242,3.74810103769459,0.000178178480801906,0.000473039907229641
"ENSG00000227245.1",3.20626758742043,-1.16219059893973,0.310373036132052,-3.7444960213788,0.000180756241163711,0.000479540851679305
"ENSG00000224513.2",14.1972924814461,-1.49549598812708,0.399400336848375,-3.74435334714005,0.000180858977905378,0.000479751124035498
"ENSG00000227588.2",1.04042695614207,-2.20929205793855,0.590492752338469,-3.74143806031371,0.000182970275263786,0.000484976502782877
"ENSG00000130957.4",9.00569728826128,1.20186162201637,0.322460138229962,3.72716339022117,0.000193646929601823,0.000511316472793443
"ENSG00000223549.1",5.13130405128137,-1.00672859987909,0.270306361731994,-3.72439846930889,0.00019578148481221,0.000516418839730877
"ENSG00000203910.7",3.26851934263803,-1.09416183075506,0.294018056260863,-3.72141032652866,0.000198113218781073,0.000522131239979601
"ENSG00000251665.1",1.88498142014297,1.22399752957661,0.329385833477995,3.71599930893318,0.000202402134636416,0.000532704702650711
"ENSG00000211720.3",1.73237196592304,1.61092457329447,0.433983579981322,3.71194821095259,0.000205670075497939,0.000540757225651395
"ENSG00000220581.1",0.852850962071632,-1.89840230727099,0.511438682745456,-3.7118864319769,0.000205720292915759,0.00054081967394662
"ENSG00000255366.1",25.0591752061907,-1.21618560101001,0.327707088318624,-3.71119711584489,0.000206281389470531,0.00054212038494445
"ENSG00000254003.1",2.44166095731181,-1.18447189169061,0.31921783702247,-3.71054419370443,0.000206814187027268,0.000543415777910338
"ENSG00000279802.1",2.71630567286935,-1.29191790118833,0.34874602098327,-3.70446635504497,0.000211836220938578,0.000555575596068712
"ENSG00000255557.1",4.83032180241244,-1.11590026849516,0.30202820920955,-3.69468888821884,0.000220156182264912,0.000576175910155268
"ENSG00000184350.9",13.1787836912639,-1.53857667273868,0.416493809150556,-3.69411654851876,0.000220652586742099,0.000577327181021949
"ENSG00000213522.4",0.922750187867125,1.19513967364401,0.323826902108904,3.69067444940718,0.000223660237800947,0.000584664263616999
"ENSG00000251155.2",2.20985738284564,-1.05983412282648,0.287478883122995,-3.68665034215066,0.00022722522471685,0.000593384518143957
"ENSG00000226286.1",0.98548029974361,3.06330647803053,0.831485910186001,3.68413516152701,0.000229480454787643,0.000598814755887894
"ENSG00000267024.1",2.91773692643022,-1.08632034454209,0.295154076659646,-3.68051953351391,0.000232759226863183,0.000606711961392398
"ENSG00000265345.1",0.798794065426726,1.5622091962826,0.425038128796123,3.67545660128751,0.00023742440025045,0.000618044446741123
"ENSG00000267758.1",2.77233290241043,-1.43599841551871,0.391238837522381,-3.67038820739918,0.000242182373460661,0.0006293877286636
"ENSG00000211779.3",6.69728218478169,1.12355216935365,0.306148022687206,3.66996382825439,0.000242584793044047,0.000630353376584254
"ENSG00000138100.12",15.0731726311579,1.38669174124478,0.378046961276182,3.66804096656058,0.000244416028940178,0.000634587299838394
"ENSG00000204661.8",3.86004422429811,1.02738093417496,0.280146956351942,3.66729286497865,0.00024513198062662,0.000636284465940257
"ENSG00000180803.3",0.650567674131603,2.396681140782,0.653697078667054,3.66634825058274,0.000246038810339771,0.000638476102595473
"ENSG00000104327.6",16.4449677467981,-1.05914285953142,0.289332675276213,-3.66064032871608,0.000251585718000295,0.000651636751654108
"ENSG00000257964.1",4.09533444506598,-1.01820999156737,0.278189644429329,-3.66012902333624,0.000252088282051589,0.000652765380419845
"ENSG00000180071.17",73.577032530374,-1.24544824511748,0.340298156499793,-3.65987361767633,0.000252339673739219,0.000653374944630521
"ENSG00000235002.1",0.69396814209449,1.48963635550096,0.407189094997905,3.65834049536279,0.00025385364973172,0.000657045269847097
"ENSG00000253194.1",7.4516107006488,-1.0018581512968,0.273972145833022,-3.65678835069389,0.000255395085110476,0.000660742022749893
"ENSG00000272181.1",3.32217306729369,-1.06195005402842,0.290410616882791,-3.65671911525542,0.000255464046918548,0.000660836770271166
"ENSG00000197540.6",78.1832412401494,1.04973722001507,0.287623253083152,3.64969524808062,0.000262551612303818,0.000677840925031252
"ENSG00000227888.4",8.7802830948377,-1.208050770606,0.332037312454225,-3.63829824328115,0.000274445502293605,0.000706139085446822
"ENSG00000154274.13",387.458298226091,-1.07294369075498,0.29501608998606,-3.6368988918729,0.000275940182244715,0.000709806099456146
"ENSG00000253347.1",4.00418330657932,-1.04539595014402,0.287730483442304,-3.63324711944761,0.000279876735295843,0.000719253115437705
"ENSG00000274308.1",2.59649234817328,1.1742676565592,0.323485896517715,3.63004282165017,0.000283374204125126,0.000727554991103767
"ENSG00000271215.1",1.71743728837209,-1.56129696504915,0.430117656273667,-3.6299299558532,0.000283498139816975,0.000727827468822159
"ENSG00000239705.1",1.40245465692901,1.29443725421318,0.357430460445803,3.62150795038202,0.000292890802679202,0.000750244701641887
"ENSG00000187242.4",4.12042732777492,1.23735799649624,0.341835777082263,3.61974398074334,0.000294894644104113,0.000755046310605875
"ENSG00000237252.1",0.365911972696318,2.02560745086165,0.55965411549601,3.61939168278321,0.000295296384315639,0.000755842853130244
"ENSG00000235064.1",1.2850217898599,1.08461876326782,0.300142743164523,3.61367645218492,0.00030188574072204,0.00077197899747022
"ENSG00000264775.1",4.36214149818231,-1.1990090698375,0.331968338549,-3.61181754584863,0.000304058468775949,0.000777000285150019
"ENSG00000249345.5",1.86005978903693,3.02129019971627,0.836588365648077,3.61144180791443,0.000304499414349831,0.000778029794627275
"ENSG00000231636.1",2.03899132363104,-1.21606473405621,0.336815603642467,-3.61047623953631,0.000305635300960015,0.000780639279728445
"ENSG00000170703.14",17.4222006170965,1.37205220277648,0.380339646892938,3.60743933477622,0.000309233808611067,0.000789485040237737
"ENSG00000273389.1",2.35261589176509,-1.33157461799606,0.36996539101139,-3.59918697896545,0.000319213615996263,0.000813033857170089
"ENSG00000258960.1",1.80012415763117,1.21666688555444,0.338297591113072,3.59643969545081,0.000322602327929541,0.000820948601503885
"ENSG00000183434.9",38.2791073260019,1.41327753240123,0.393019086559445,3.5959513945577,0.000323208148979891,0.000822336664425024
"ENSG00000238009.5",2.95927236428647,1.54621007757627,0.430318030289402,3.59317985476091,0.000326666942296498,0.000830619751428829
"ENSG00000232719.1",1.66695838098112,-1.27947694830945,0.356134487429696,-3.59267915203531,0.000327295485901717,0.000832062653229488
"ENSG00000261212.1",2.22932077514892,-1.33941269866958,0.373059143830074,-3.5903494682325,0.000330234904037229,0.000839013446046098
"ENSG00000182271.11",0.614740129749359,2.94615777774902,0.820942855067858,3.58874891176865,0.000332268661115419,0.00084397065948577
"ENSG00000228816.1",1.89526124993438,-1.31602113939988,0.366709239959767,-3.5887318779976,0.000332290368077049,0.000843973342423773
"ENSG00000204128.5",651.312450468565,1.21312588982952,0.338066022258302,3.58842891612048,0.000332676668868386,0.000844796991424261
"ENSG00000272109.1",3.39664956368865,-1.10217390218228,0.307379068693934,-3.58571553640742,0.000336155230809341,0.000853418320781896
"ENSG00000223834.2",1.79029652613095,-1.22400739217188,0.342041536037753,-3.57853436851827,0.000345526436746282,0.000875795084556177
"ENSG00000258480.1",0.458514085699114,1.98996180466405,0.556288581353384,3.57721130968158,0.000347279428877214,0.0008800200259662
"ENSG00000279200.1",2.20500473519705,-1.21170815204117,0.339599771839195,-3.5680476034446,0.000359651173049446,0.000908890909680796
"ENSG00000120322.3",118.532134206346,1.22200759006273,0.343025660148078,3.5624378349282,0.000367426930811459,0.000927152443674627
"ENSG00000199130.2",0.778578730433412,1.85105128443728,0.520297139793684,3.55768106888169,0.000374143189906115,0.000942541948361772
"ENSG00000241282.1",3.25957134362326,-1.10284706668602,0.310571581652988,-3.5510237633985,0.00038373576796534,0.000965338981963283
"ENSG00000233073.1",3.67024385810774,-1.3217251353207,0.372857166402749,-3.54485646091355,0.00039282694434893,0.00098699399905302
"ENSG00000271511.1",1.60870871512277,-1.30064694084682,0.366957891782126,-3.54440378575931,0.000393502096070881,0.000988568795446325
"ENSG00000266111.2",2.23856386986986,1.32615091036392,0.374344202654593,3.54259769741261,0.000396206631403019,0.000994996240556101
"ENSG00000226935.5",2.30586963137229,1.52740466682431,0.431446128852655,3.54019787102074,0.000399827138003331,0.00100347183143319
"ENSG00000204025.5",2.32112301408378,1.12012129019679,0.316535674265895,3.5386889417585,0.000402119391762481,0.00100866736770029
"ENSG00000228656.1",0.474130109847148,1.96785911449266,0.556345541067052,3.53711671835884,0.000404520853695588,0.0010140687462237
"ENSG00000124882.3",166.928874459184,-1.79154530215596,0.506517685779434,-3.53698469461953,0.000404723119325726,0.00101438913060978
"ENSG00000254174.1",18.3521494701215,1.59919085362741,0.452284604985351,3.53580651651675,0.000406532323230477,0.00101854889149745
"ENSG00000166165.11",2708.29687259025,1.03539483175601,0.2932513784714,3.53074156770583,0.000414396418555784,0.00103755236353344
"ENSG00000252262.1",1.12271510888478,-1.97079888510416,0.558464442479391,-3.52896036917676,0.0004171956026512,0.00104366573328958
"ENSG00000226744.1",1.45440827555261,-1.58462916725815,0.44981866187407,-3.52281775206067,0.000426984863536745,0.00106639234831846
"ENSG00000267723.1",3.40971133499456,-1.47790784299361,0.419924856617502,-3.51945787372096,0.000432429703170693,0.00107893586928468
"ENSG00000274659.1",1.65716113264826,-1.06785049274348,0.303461013910806,-3.51890504477569,0.000433331774532511,0.00108105458999934
"ENSG00000258172.1",2.29825162070138,-1.16664264653967,0.332316504744947,-3.51063708808284,0.000447034240902698,0.00111225145448998
"ENSG00000231970.1",2.61972163534624,-1.03091271271314,0.294420562150463,-3.50149699186531,0.000462652194153154,0.00114810447038954
"ENSG00000272334.1",3.12322825605799,-1.00122226534255,0.286115014432658,-3.49936988566606,0.00046635915136764,0.00115695229799952
"ENSG00000256944.1",0.947668189265819,1.47733157771655,0.422202571472673,3.49910606314763,0.000466820847686544,0.0011578868255205
"ENSG00000273524.1",1.61121779655553,-1.5066534173175,0.431152785571557,-3.49447682524005,0.000474991845274146,0.00117615520899782
"ENSG00000273712.1",4.87052212410232,1.01011535584635,0.289133718186277,3.49359238411472,0.000476568059720256,0.00117970078938262
"ENSG00000280767.1",3.24253449137621,-1.08347248900914,0.310573174933963,-3.48862225219392,0.000485516745410135,0.00120047092190494
"ENSG00000213409.4",5.21179170689678,1.04060625174327,0.298924204341519,3.4811709344031,0.000499226786306201,0.00123235682106476
"ENSG00000238217.4",1.51428184306031,-1.4774789465099,0.424941514394191,-3.47689951784597,0.000507247880404012,0.00125056894609863
"ENSG00000272912.1",1.66139142086367,-1.51802947498528,0.437133160325966,-3.47269347823738,0.000515263469097111,0.00126941363063053
"ENSG00000187823.3",0.528534338819112,3.74836029150346,1.08251208735557,3.46264982653469,0.000534884022958872,0.0013144233740789
"ENSG00000249288.1",5.611823719867,-1.62282833181951,0.468704342629462,-3.46237101776215,0.000535438486411395,0.00131562769801884
"ENSG00000260326.1",1.63364007612822,1.07791630573155,0.311940852696343,3.45551503246304,0.000549242563801322,0.00134695435583536
"ENSG00000215274.5",1.00693760638108,-1.46912081660314,0.425246322468554,-3.45475254923993,0.000550798091216291,0.00135052598931597
"ENSG00000267135.2",0.453570723826795,3.10076261214146,0.897928624288939,3.45323952067674,0.000553896950210338,0.00135779837200973
"ENSG00000266522.1",2.3543424047084,1.01678543446025,0.295011837132573,3.44659198879307,0.000567705256032769,0.00138948054310715
"ENSG00000255414.1",1.33110370178254,1.2795537311778,0.371435681211112,3.44488641211219,0.000571299412087342,0.00139769145002081
"ENSG00000228679.1",0.981220613318485,1.50592887667586,0.437917949865112,3.43883797670253,0.000584216775477884,0.00142698753269218
"ENSG00000268705.1",4.28723796348233,-1.13089162324207,0.32929495523715,-3.43428165313867,0.000594126510985387,0.00144911413090605
"ENSG00000267108.1",4.15080805323403,-1.04944884540237,0.306221336476599,-3.42709249942342,0.000610081214430479,0.0014854577987822
"ENSG00000249148.2",1.99729100295554,-1.16927388931707,0.341243266380293,-3.4265112443684,0.000611388447728576,0.00148837470039428
"ENSG00000261332.1",14.6807255349316,-1.56730544562574,0.457577600826635,-3.42522326878398,0.000614294376662549,0.00149464766802534
"ENSG00000230284.1",0.808479624486537,1.59819136706928,0.467038567129045,3.42196871854416,0.000621694657754885,0.00151130376919964
"ENSG00000255124.1",1.14768672128247,-1.81806089790322,0.531737726686902,-3.41909329855342,0.000628301793044889,0.00152586276392315
"ENSG00000200209.1",1.89075436196309,1.19761440223055,0.350620307230887,3.41570176493489,0.000636178802438257,0.00154348420758974
"ENSG00000112212.10",4.18985089333339,-1.01480912184446,0.297193759332772,-3.41463806010868,0.000638668172265006,0.00154906406719873
"ENSG00000170374.5",2.68586039388511,-1.37236694134456,0.402277648293373,-3.4114919065643,0.000646084193099946,0.0015658432596692
"ENSG00000179172.8",0.977353851259388,1.16898826002837,0.342784173708837,3.41027488924071,0.000648974332840637,0.00157247477375135
"ENSG00000232693.2",1.35117535771655,1.11540110747272,0.327349095301587,3.4073749507238,0.000655909557968405,0.00158796088647656
"ENSG00000232869.2",27.1526425549287,1.0557463588486,0.309851065601467,3.40727038262475,0.000656160916059054,0.00158847532747408
"ENSG00000180697.7",1.47444226334424,1.53237401489268,0.44998750710339,3.40537012851025,0.000660744330821298,0.00159862420414016
"ENSG00000183778.16",1619.83069263713,-1.29753800448806,0.381550531590081,-3.40069767189336,0.000672141199765581,0.00162389091352681
"ENSG00000248738.5",4.69682858965785,1.48461213431897,0.43735618379081,3.3945150185165,0.000687502691010505,0.00165835728495003
"ENSG00000161082.11",101.577331349585,-1.21218325938398,0.357344368128269,-3.3921991431774,0.000693340280011719,0.00167184635694135
"ENSG00000214144.3",2.82594324343985,1.0435959169957,0.307748891078139,3.39106312727778,0.000696220627460298,0.00167839561279272
"ENSG00000270837.1",1.68392181325221,1.61912953753401,0.477659277720083,3.3897165051672,0.000699649366212674,0.00168616404928328
"ENSG00000256299.1",2.20583432533902,-1.39892301510495,0.41294049415142,-3.387710904884,0.000704785079830779,0.00169734009591067
"ENSG00000101144.11",747.834618674047,1.1397250899651,0.336668355704913,3.38530506551101,0.000710991890215859,0.00171148118513558
"ENSG00000223592.2",0.495740434653628,2.18967636253091,0.647058057149435,3.38404929563409,0.000714251780818262,0.00171872091558299
"ENSG00000144488.13",47.9319821360991,-1.14116794931672,0.33765609216535,-3.37967528439524,0.00072571514771579,0.00174445667403815
"ENSG00000277052.1",0.752306577476558,-1.45667001341923,0.431075676171388,-3.37915148995807,0.00072709930384041,0.00174737277717592
"ENSG00000258857.1",2.82565066889486,-1.01489296219577,0.300613378484419,-3.37607383714086,0.000735281835656928,0.00176566099630025
"ENSG00000228807.1",0.99004936354462,-1.49809835455748,0.443741392078338,-3.37606178125707,0.0007353140560579,0.00176566099630025
"ENSG00000204860.4",123.772267727461,-1.10198441554619,0.326616083251089,-3.37394412601241,0.000740994065296569,0.00177825522340608
"ENSG00000234396.3",1.6623883929688,-1.44018248385145,0.426962466696981,-3.37308919679247,0.000743298695688272,0.00178357646747792
"ENSG00000272754.1",2.60214497669167,-1.00352849573305,0.299324066244404,-3.35264888094112,0.000800421791266904,0.00191155485229282
"ENSG00000272023.1",1.84444388879791,-1.01214269436437,0.302081567949862,-3.35056091384019,0.000806480695746195,0.0019246750104789
