"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000238311",0.903985438421737,-1.405854068279,0.245307101448151,-5.73099620834313,9.98424987597348e-09,3.04929121887496e-08
"ENSG00000172765",3282.79332156132,0.316828627902726,0.0552855454635111,5.73076787515528,9.99770043540659e-09,3.0531849126483e-08
"ENSG00000279468",49.0360289304557,0.87705279267853,0.153074264863736,5.72959010098311,1.0067360491421e-08,3.07424260175827e-08
"ENSG00000240376",79.9175643322545,-0.634720639391856,0.110786775189513,-5.72920945037074,1.0089974971876e-08,3.0809321641359e-08
"ENSG00000234840",50.1850959113599,-1.48673226633472,0.259521992929826,-5.72873323586385,1.01183364431364e-08,3.08937548474969e-08
"ENSG00000131142",7.20962887418676,1.43486299653292,0.250476199851396,5.72854026603808,1.01298510175818e-08,3.09267421218597e-08
"ENSG00000140519",264.238027378825,-1.74259490105765,0.304222127553848,-5.72803469316743,1.01600791492594e-08,3.1016853818641e-08
"ENSG00000113838",906.055646772512,0.308929246918197,0.0539341859652461,5.72789301236999,1.01685659398331e-08,3.10405852128836e-08
"ENSG00000159496",54.3298623742209,-0.666553914669954,0.116370082573701,-5.7278803961302,1.0169321996472e-08,3.10407160792796e-08
"ENSG00000259433",1.01705135387695,-1.5865965690927,0.277012727781037,-5.72752227596854,1.01908059574341e-08,3.11041120961683e-08
"ENSG00000236956",1.81910453353751,4.33578031877007,0.757021629083163,5.72741933941991,1.01969893746029e-08,3.1120802576272e-08
"ENSG00000260273",21.3505568906704,-0.633947384065842,0.110697234934095,-5.72685834874982,1.02307523306699e-08,3.12216564605299e-08
"ENSG00000260493",9.37008086029116,0.973732496236734,0.170029683809426,5.72683824624481,1.02319642046788e-08,3.12231655363136e-08
"ENSG00000249086",0.383041659614521,-2.32304898890008,0.405653374645099,-5.72668473652532,1.02412230980124e-08,3.12492284154439e-08
"ENSG00000074356",2929.0554778471,-0.306673243667959,0.0535679618847554,-5.72493768435184,1.03471714164241e-08,3.15702971418466e-08
"ENSG00000166922",294.118001156064,-0.75904083593012,0.132615282954379,-5.72363018062734,1.04271599458964e-08,3.18121203901021e-08
"ENSG00000273113",19.2022936089951,0.916393574565013,0.16011313777307,5.723412752449,1.04405195944294e-08,3.18506465849824e-08
"ENSG00000175591",560.481815010159,0.865891500487536,0.151300751864022,5.72298213868585,1.04670273273129e-08,3.1929275118725e-08
"ENSG00000280697",1.45656219171662,-1.33440851135399,0.233168153624292,-5.72294496745103,1.04693185795505e-08,3.19340263407636e-08
"ENSG00000186868",7164.35287103338,0.948993150759648,0.165840394596777,5.72232810387977,1.05074135830665e-08,3.2047979592809e-08
"ENSG00000259354",66.2926606794098,1.03283571292672,0.180512995131207,5.72166957938953,1.05482300711084e-08,3.21702169164684e-08
"ENSG00000109519",2478.14415321978,0.375312053675732,0.0655999890576194,5.72122128474868,1.0576104263356e-08,3.22529681865406e-08
"ENSG00000170667",6.21514949382625,-1.13425294855096,0.19826771223849,-5.72081523383192,1.06014135913758e-08,3.23278865796286e-08
"ENSG00000268119",189.548714857726,0.963885670462484,0.168489015507831,5.7207626714258,1.06046941287427e-08,3.23356247204284e-08
"ENSG00000253203",25.1680818014631,2.05014478668911,0.35847310648501,5.71910346857452,1.07087573110469e-08,3.26506447079513e-08
"ENSG00000260955",5.40909856325747,0.961109687937108,0.168072294403942,5.7184302228135,1.07512649211762e-08,3.27779528179652e-08
"ENSG00000107014",93.9257278352302,1.14008999794604,0.19937469378135,5.71832852165458,1.07577004022361e-08,3.27952757797102e-08
"ENSG00000244945",26.7441286498536,-0.69145988224589,0.120920961262586,-5.71827973434936,1.0760788910767e-08,3.28023936512274e-08
"ENSG00000280212",10.811255465544,-0.950393124932811,0.166205705907896,-5.71817387219834,1.07674935393351e-08,3.2820532866869e-08
"ENSG00000183011",1672.86182737725,0.576858634634138,0.100894725416387,5.71743103768281,1.08146542324348e-08,3.29619755470933e-08
"ENSG00000140284",1041.18606924694,1.22994226488311,0.215126297855104,5.71730317095645,1.0822792395162e-08,3.29844700095952e-08
"ENSG00000259316",4.30287031015734,0.96005860022565,0.16796329580674,5.71588331614009,1.09135609228039e-08,3.32587750738074e-08
"ENSG00000280388",19.3397144909139,0.793463721808386,0.138819344766092,5.71580079955971,1.09188587313151e-08,3.32725903116823e-08
"ENSG00000270296",1.45368287462801,1.82932367483987,0.320092486268155,5.71498474133931,1.09713868449817e-08,3.34303165108501e-08
"ENSG00000184999",8.80693009900389,1.5907122894121,0.278347760747234,5.71483774520686,1.09808747729575e-08,3.34568843974942e-08
"ENSG00000245205",33.1674964675424,-0.756882118249447,0.132445210251349,-5.71468093721974,1.09910048013249e-08,3.34854048000045e-08
"ENSG00000204681",1797.37776864567,-0.639139965972086,0.11184951023469,-5.71428488717566,1.10166306745136e-08,3.35611278419212e-08
"ENSG00000163746",15.4967608252773,1.02032156660884,0.178585053266244,5.71336485303554,1.10763845336377e-08,3.3740800702831e-08
"ENSG00000154874",88.297302644777,-1.16909798790002,0.204633336694363,-5.71313553688547,1.10913269962402e-08,3.37839538235258e-08
"ENSG00000066926",2124.60143552676,0.395750317102059,0.0692790357132967,5.71241087621118,1.11386754684226e-08,3.39258020355232e-08
"ENSG00000254205",0.927838718036471,1.88968719052296,0.330835762328864,5.71185889101232,1.11748732695561e-08,3.40336704348303e-08
"ENSG00000070214",11089.9896037113,0.38554758413534,0.0675024791421418,5.71160628520742,1.11914766265025e-08,3.40818519935553e-08
"ENSG00000279725",4.78735844908569,-1.30159829127819,0.227887138407095,-5.71159171323234,1.11924351490537e-08,3.40823863029044e-08
"ENSG00000147117",10.7769139503696,-1.0195696834062,0.178514127806448,-5.71142293293257,1.12035430778565e-08,3.41138246061723e-08
"ENSG00000252915",5.97065017847138,0.832330574520388,0.145736769666994,5.71119132407181,1.12188033784197e-08,3.41579012411569e-08
"ENSG00000279135",1.86845692972081,-1.18830121069553,0.208127911404069,-5.70947549840397,1.13324869534631e-08,3.45016201848439e-08
"ENSG00000225948",1.37308534805941,-1.69787177263397,0.297459070091642,-5.70791730139843,1.14366960864484e-08,3.48164482385522e-08
"ENSG00000270972",4.28814107663851,-1.23817180150964,0.216945084831478,-5.70730515730026,1.14778893375601e-08,3.4939407996081e-08
"ENSG00000217889",3.14037524571714,1.24472175886169,0.218154180243126,5.70569749098774,1.15867624212915e-08,3.52683577609826e-08
"ENSG00000204389",7640.91179803793,0.699472286283827,0.122594307410907,5.70558536571657,1.15943930016587e-08,3.52891161541394e-08
"ENSG00000180776",5111.95383039888,0.416714974247796,0.0730409187817301,5.70522634707095,1.16188585443409e-08,3.53611075647782e-08
"ENSG00000114850",14110.5266141312,0.329994767006349,0.057844234667714,5.70488604269729,1.1642095099637e-08,3.54293488404841e-08
"ENSG00000173068",953.038352920887,-0.756861766436878,0.132670237335784,-5.70483464592956,1.16456084802818e-08,3.5437562993483e-08
"ENSG00000115112",2962.83211302157,-1.0842962438023,0.190084772292319,-5.70427725864771,1.16837766000111e-08,3.55512229263759e-08
"ENSG00000197181",116.966564052348,-1.28772373138171,0.225751750990344,-5.70415833202903,1.16919360400886e-08,3.55735633840487e-08
"ENSG00000184719",470.393212557422,-0.63299501898469,0.110994080619537,-5.70296195483123,1.17743269569396e-08,3.58217395829609e-08
"ENSG00000227356",1.36016082473806,-1.63413622959783,0.286548610811256,-5.70282377210407,1.17838794544863e-08,3.584829589551e-08
"ENSG00000236307",8.1913586986488,0.830286273099723,0.145594734735994,5.70272183678396,1.17909310145992e-08,3.58672408078987e-08
"ENSG00000102974",4816.73461527561,0.24325765239731,0.0426566462336357,5.70269052716798,1.17930977369276e-08,3.58713247537939e-08
"ENSG00000220586",0.730748440002446,-1.54188800845132,0.270394330480484,-5.70236811441801,1.18154322146673e-08,3.59367485472523e-08
"ENSG00000273002",45.606517180834,0.775548937275444,0.136005069077584,5.70235317356468,1.18164682073113e-08,3.59373881807711e-08
"ENSG00000275567",0.799825227794765,-2.13922389911858,0.375176482558831,-5.70191362882969,1.18469855853935e-08,3.6027683106391e-08
"ENSG00000225867",2.92024458033167,-1.73892136989876,0.304995870560668,-5.70145873353017,1.18786493863958e-08,3.61214515401026e-08
"ENSG00000228035",17.8697431357487,-2.1424379899921,0.375780372726673,-5.70130359509335,1.18894668681413e-08,3.61518203136077e-08
"ENSG00000268352",1.07754225314456,-1.48992990494372,0.261339354917059,-5.70113102719099,1.19015109165013e-08,3.61859141550682e-08
"ENSG00000234324",5.29780220252748,-1.00240321347848,0.175837761895768,-5.7007277769645,1.19297012369823e-08,3.62690916903059e-08
"ENSG00000259954",7.4801617779839,1.20754084823083,0.211842824144387,5.70017348054143,1.19685567715449e-08,3.63846800953218e-08
"ENSG00000267776",9.54093511230096,-0.836033088946226,0.146671835838071,-5.70002471278278,1.19790061322668e-08,3.64139029823145e-08
"ENSG00000066422",2194.33421331488,0.331393365084145,0.0581411861568518,5.69980399419647,1.19945256117489e-08,3.64585329091249e-08
"ENSG00000184208",1528.14560799282,-0.401883109432475,0.0705161494565178,-5.69916412807377,1.20396272888479e-08,3.65930683044565e-08
"ENSG00000145217",248.202208371959,0.642290295148694,0.112700008053042,5.69911490020833,1.20431039884083e-08,3.66010793933024e-08
"ENSG00000172466",9739.10910244012,0.411631759666827,0.0722282358050926,5.69904214160252,1.20482443242208e-08,3.66141450891904e-08
"ENSG00000160208",3849.6040928532,0.313522743314677,0.0550134927300117,5.69901541887815,1.20501327980234e-08,3.66173273686498e-08
"ENSG00000243478",13.2378264006538,1.10908031646289,0.194623669717894,5.69858906714939,1.20803016681183e-08,3.67064402264158e-08
"ENSG00000146038",617.277724475153,-1.37441359378316,0.241229245294502,-5.69754132466493,1.21547525995593e-08,3.69300839192475e-08
"ENSG00000272431",2.51998944286905,-1.22176370272619,0.214467306862486,-5.69673634923558,1.22122555549926e-08,3.7102206531865e-08
"ENSG00000116774",4091.20943207599,-0.692090160898918,0.121494369871182,-5.69647928239579,1.22306745987532e-08,3.71555720832089e-08
"ENSG00000253823",1.03825180201008,-2.00979143081813,0.352822928661892,-5.69631752233454,1.22422786698632e-08,3.71882284217705e-08
"ENSG00000259144",37.8850460444295,-1.85055528702756,0.324903532320173,-5.69570688817242,1.22861798059996e-08,3.73189817765599e-08
"ENSG00000145687",2380.91658819753,-0.546255001900545,0.0959073077991048,-5.69565567458921,1.2289868717297e-08,3.73275817202816e-08
"ENSG00000213082",2.47334011044637,1.27025613450276,0.223027892777428,5.69550345781377,1.23008392364421e-08,3.73582950894497e-08
"ENSG00000236989",1.33263863996161,-2.01522871353869,0.353858492937688,-5.69501298897341,1.23362529153577e-08,3.74632341535047e-08
"ENSG00000280053",3.11817900966039,-1.0536966199937,0.185052705957729,-5.69403519143564,1.2407149395176e-08,3.76759066682231e-08
"ENSG00000102158",8306.80070119235,0.356223105854027,0.0625618798882612,5.69393225539674,1.24146358975202e-08,3.76960103811686e-08
"ENSG00000113196",2.1972137988697,2.8863922680735,0.506957642603006,5.69355706574052,1.24419604841975e-08,3.77763437819472e-08
"ENSG00000236670",9.795055283167,0.839656129398035,0.147492934327137,5.69285663227561,1.24931286262905e-08,3.79290548500745e-08
"ENSG00000136830",11961.0065652808,0.440211157945977,0.0773293704275939,5.6926773813342,1.25062561081137e-08,3.79662614807518e-08
"ENSG00000117597",2740.31938285398,0.4323892325066,0.0759572285672588,5.69253566332699,1.25166443433754e-08,3.79951477473199e-08
"ENSG00000166377",1428.55901006152,-0.379001253585092,0.0665822145929914,-5.69222961269579,1.25391071258814e-08,3.80606805597922e-08
"ENSG00000159450",43.0660349805413,1.0067316403815,0.176862331450504,5.69217668977322,1.25429954078835e-08,3.8069827903258e-08
"ENSG00000131094",78.6156000962588,1.27292890551759,0.223635510651828,5.69198023072183,1.25574396328267e-08,3.81110105696361e-08
"ENSG00000226321",25.9448331999082,1.73410619828553,0.304669829315493,5.69175557088004,1.25739770680956e-08,3.8158539806986e-08
"ENSG00000169599",1740.94146317794,-0.388352615899634,0.0682358953093467,-5.691324399556,1.2605775318245e-08,3.82523715367283e-08
"ENSG00000200742",2.26440663121698,-1.57335069325557,0.276466876940057,-5.69091932700748,1.26357199950221e-08,3.83405658856205e-08
"ENSG00000269743",183.297837067725,-0.378944806003777,0.0665880705956562,-5.69088130372255,1.26385343827679e-08,3.83464322394975e-08
"ENSG00000272076",7.70741823964675,-0.914782238166617,0.160758015207241,-5.69043003540028,1.26719826709235e-08,3.84452372626011e-08
"ENSG00000226029",73.0695554727919,-0.55897819180731,0.0982325398236765,-5.69035670675576,1.26774259528313e-08,3.84590706887173e-08
"ENSG00000274602",137.403394194982,-0.798177882246469,0.140274889176291,-5.69009811330777,1.26966398232018e-08,3.85146746351433e-08
"ENSG00000196511",260.477516013741,-0.512710862205425,0.0901130301858502,-5.68964178818539,1.27306144845554e-08,3.86150438933578e-08
"ENSG00000273356",40.2500786336285,-0.626774387614108,0.110163257984491,-5.68950482294509,1.27408291472114e-08,3.86433343416885e-08
"ENSG00000108349",10717.3110430272,0.685286442259234,0.120450856013137,5.68934472482698,1.27527791196914e-08,3.86768837297364e-08
"ENSG00000175164",377.23306486649,-1.26260878418127,0.22193022109055,-5.6892151865433,1.27624560282306e-08,3.87035351290907e-08
"ENSG00000240541",83.157937302245,-1.1188533874522,0.19666731830654,-5.68906617066019,1.27735967976717e-08,3.87346218227452e-08
"ENSG00000273142",522.537889395618,0.581974105480479,0.102304940148858,5.68862172866415,1.28068804473408e-08,3.88328455197201e-08
"ENSG00000116106",870.806193446133,-0.853837780735098,0.150098941697324,-5.68849967281495,1.28160357800758e-08,3.88578990799038e-08
"ENSG00000157916",6342.06680440598,0.356626735424959,0.062701415244418,5.68769834037689,1.28763013390676e-08,3.9037903279575e-08
"ENSG00000183255",21687.7716657357,0.32594834581948,0.0573129981866874,5.68716270535627,1.29167381123731e-08,3.91577703979192e-08
"ENSG00000225269",0.989326056343856,-2.36954196539631,0.416685266982179,-5.68664686072918,1.2955797457401e-08,3.92734453639728e-08
"ENSG00000228115",4.51032946457578,-1.05064919075102,0.184759082119006,-5.68659022712767,1.29600926931916e-08,3.9283729673269e-08
"ENSG00000183690",133.69508634087,1.03110452065062,0.181340001627177,5.6860290691433,1.30027271762435e-08,3.94102157116173e-08
"ENSG00000184672",8.89981611401743,2.53223676326089,0.445418482862776,5.68507338758327,1.30756497885614e-08,3.96284786155105e-08
"ENSG00000233217",6.83130958200377,2.14600471600502,0.377534644531096,5.68425903977737,1.31381014377815e-08,3.98149789011283e-08
"ENSG00000070371",291.814937027146,-0.736696115902316,0.129603385020444,-5.68423514390544,1.31399383617691e-08,3.98177732547266e-08
"ENSG00000224961",5.04356918302513,-1.32855670959638,0.23377149300755,-5.68314251025241,1.32241983972245e-08,4.00703154442215e-08
"ENSG00000179271",2133.14871593453,0.666651598082857,0.117307440620366,5.68294384872223,1.32395747668349e-08,4.01141143161658e-08
"ENSG00000232472",75.9725848713438,-0.600887743142452,0.105736432818823,-5.68288268407977,1.32443123963033e-08,4.01256753958446e-08
"ENSG00000227359",24.0682065244932,0.78300019801271,0.137790618645245,5.68253634181451,1.32711701121839e-08,4.02042463953985e-08
"ENSG00000232442",193.576751455759,0.703698488208523,0.123836091738892,5.68249916746619,1.32740560045181e-08,4.02101902519938e-08
"ENSG00000251087",7.26373649648103,1.69302967408118,0.297946195033074,5.68233359682021,1.32869168728532e-08,4.02463476911451e-08
"ENSG00000162298",5620.6523017487,0.352095940506159,0.0619636647987757,5.68229690173386,1.32897688393924e-08,4.02521850358883e-08
"ENSG00000266206",0.434449215236517,-1.93965078853811,0.341387578789318,-5.68166772621547,1.33387614006e-08,4.03977629392328e-08
"ENSG00000254593",9.47903736072007,0.89523759109551,0.157596302153027,5.68057485401041,1.34242784500926e-08,4.06539309255377e-08
"ENSG00000236972",1.95381826014628,-1.5349988265187,0.270254960922392,-5.67981738903027,1.3483862222905e-08,4.0831532692529e-08
"ENSG00000111554",939.976024373983,0.442235094225322,0.0778624356191834,5.6796976707516,1.34933029946528e-08,4.08572783873152e-08
"ENSG00000165828",6.28262710317867,-1.27451339284825,0.224426742256004,-5.67897292469008,1.35505924459601e-08,4.10278946516847e-08
"ENSG00000197157",15676.737944341,0.314430826806515,0.0553703864526322,5.67868217924579,1.35736415351779e-08,4.10948229115946e-08
"ENSG00000259628",3.57224844674437,-1.14072814129179,0.200889792206573,-5.67837782478658,1.35978102939767e-08,4.11651314763194e-08
"ENSG00000108423",830.625756375606,0.53770882261865,0.094699361177385,5.6780617728925,1.36229521924223e-08,4.12383760761573e-08
"ENSG00000225506",15.7367992466109,0.866054740009466,0.152529816273742,5.67793734475609,1.36328628238463e-08,4.12655067490845e-08
"ENSG00000267280",37.9609156136444,-0.993531798360983,0.174983336514287,-5.67786520792431,1.36386116892661e-08,4.12800372158286e-08
"ENSG00000259000",0.552204323686947,-1.88571553165932,0.332151576658524,-5.67727406453945,1.36858110229176e-08,4.1420015225747e-08
"ENSG00000169550",685.332529296947,-1.78856390159966,0.315049964709204,-5.67708015219277,1.37013283229104e-08,4.1464094974715e-08
