"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000184226.13",500.144936955395,-1.91699207214574,0.381488729859943,-5.02502937072224,5.03355495880392e-07,1.88333202976616e-06
"ENSG00000221539.1",16.6281594457428,1.11306576457924,0.221508249247254,5.02494046321863,5.03588738465424e-07,1.88403223657483e-06
"ENSG00000279781.1",3.23523603815084,1.84338333595806,0.366872443288771,5.02458925351093,5.04511131937567e-07,1.88731033877862e-06
"ENSG00000269966.1",1.34239426420735,-2.37264130726971,0.472213466535153,-5.02451004770972,5.04719377747335e-07,1.8879165521834e-06
"ENSG00000179046.7",7.96837936765373,1.96502234474353,0.391162302730725,5.02354733834423,5.07257144018633e-07,1.8972354917999e-06
"ENSG00000155640.6",408.785102631222,0.701560441873997,0.139669019676619,5.02302116459573,5.0864936924432e-07,1.9022685826909e-06
"ENSG00000198888.2",223511.857449574,-0.874001248054381,0.174008389837874,-5.02275349406255,5.09359023286346e-07,1.90474827730713e-06
"ENSG00000006432.14",1111.94027690489,0.815226309153928,0.162309913542567,5.02265259934433,5.09626765290894e-07,1.90557513912841e-06
"ENSG00000229657.2",2.89045118536114,-1.93292939235453,0.38491446718031,-5.02171146362515,5.12130781682652e-07,1.91476286859284e-06
"ENSG00000137601.14",1357.07026246284,-0.517673584761644,0.10309471630489,-5.021339631322,5.13123356991409e-07,1.91829843367013e-06
"ENSG00000266501.1",3.1306759466128,1.19010940309931,0.237013832331318,5.0212656003793,5.13321197734895e-07,1.91886252906132e-06
"ENSG00000269516.5",308.820902985296,1.51814087556289,0.302360176901207,5.02096834021541,5.14116338536434e-07,1.92165910368077e-06
"ENSG00000231707.4",7.83848860764446,1.18410501814068,0.235840099250964,5.02079596260957,5.14577975089284e-07,1.92320871183575e-06
"ENSG00000172123.11",376.227004705083,-0.857536767404434,0.17081039123761,-5.02040163476669,5.15635509939113e-07,1.92698497217462e-06
"ENSG00000145198.13",64.2340002015691,1.64688970462994,0.328061509127246,5.02006379538769,5.16543216936217e-07,1.93020067047328e-06
"ENSG00000189423.10",25.0072204239607,1.24672880324487,0.24835507488846,5.01994494698688,5.16862905094231e-07,1.93121869338966e-06
"ENSG00000120910.13",892.842026124875,-0.568263942615796,0.113218178051403,-5.0191934934494,5.18888647590664e-07,1.93861048892795e-06
"ENSG00000119559.14",1247.43154962199,0.571378220841043,0.113841753290763,5.01905675487699,5.19258085095039e-07,1.93981340765532e-06
"ENSG00000183735.8",2481.14466501506,0.403058711540806,0.0803129323166963,5.01860285652917,5.20486237701244e-07,1.9442237499874e-06
"ENSG00000155729.11",1308.69478177799,-0.342725151252372,0.0682956079887589,-5.01826049061284,5.21414459942445e-07,1.94751302900638e-06
"ENSG00000107789.14",1407.94605282481,0.515739366929794,0.102776762663673,5.01805421345583,5.21974488809216e-07,1.9494266090783e-06
"ENSG00000176927.13",17.6420923826361,1.06268085864238,0.211782635256017,5.01779032713302,5.22691768418092e-07,1.95192707268631e-06
"ENSG00000223042.1",0.677697137855299,-2.73393514930907,0.544888918967376,-5.01741741140593,5.2370702587591e-07,1.95553973874121e-06
"ENSG00000216073.3",0.540957242263292,-2.53217178485379,0.504708529903289,-5.0170972647104,5.24580137163312e-07,1.95862101459231e-06
"ENSG00000263465.3",3335.96738796902,-0.532732638471739,0.106185468477164,-5.01700134784742,5.24841996938011e-07,1.95941971068417e-06
"ENSG00000128731.14",4608.59169781641,-0.498781429105451,0.0994251847497202,-5.01665076470331,5.25800186262995e-07,1.96281766645802e-06
"ENSG00000182446.12",8059.39042456905,0.475758088154768,0.0948398820968618,5.01643483348985,5.2639119353707e-07,1.96484443224646e-06
"ENSG00000273015.2",1123.53049354966,-0.549507415475711,0.109542160498497,-5.01640110962803,5.26483554113578e-07,1.96500971443542e-06
"ENSG00000075223.12",11548.9850335492,-0.976586988024032,0.194708639577352,-5.01563253764127,5.28592706942255e-07,1.9727016108139e-06
"ENSG00000223657.2",1.28191769377483,1.88148270772732,0.375131287910003,5.01553127762221,5.28871196324652e-07,1.97356071243537e-06
"ENSG00000177932.6",525.883396475519,-0.836326883981115,0.166772162582582,-5.01478706655846,5.30922300777211e-07,1.98099817201673e-06
"ENSG00000246016.2",3.28059532086073,2.32503396650639,0.463636934096769,5.01477297324444,5.30961216968149e-07,1.98099817201673e-06
"ENSG00000111254.6",103.412698107114,-1.01151291800983,0.201708936036164,-5.01471545032828,5.31120084840332e-07,1.98141001801365e-06
"ENSG00000274008.1",3.19609545685335,-1.62771736636106,0.324630350363782,-5.01406404095315,5.32922360961151e-07,1.98795216959851e-06
"ENSG00000213574.2",8.36029761774688,0.991671307716418,0.197801223673131,5.0134740791855,5.34559715603789e-07,1.99387797910114e-06
"ENSG00000263982.1",6.36625442924951,-1.4870556952657,0.296641704286134,-5.01296909294762,5.35965084776208e-07,1.99893749313003e-06
"ENSG00000260443.1",2.764988539674,1.65786586391824,0.330755500501579,5.01236067549638,5.37663033554459e-07,2.00508719028535e-06
"ENSG00000235501.4",221.362458162654,-0.935352925713712,0.186611256648491,-5.01230709504079,5.37812812136904e-07,2.00546275722839e-06
"ENSG00000261143.1",9.13810111394702,1.4459107454381,0.288488420900856,5.01202350140426,5.38606238832039e-07,2.00823815115652e-06
"ENSG00000177465.4",789.976208832054,0.811799249531625,0.161978624341328,5.01176777388213,5.39322670476496e-07,2.01072598245794e-06
"ENSG00000124140.11",72.8778790492742,1.38012865787752,0.275396528039412,5.01142359238462,5.40288360413048e-07,2.01410682501051e-06
"ENSG00000267737.1",9.23653253065528,-1.2590732335837,0.251241341212012,-5.01140945797302,5.40328053767285e-07,2.01410682501051e-06
"ENSG00000110200.7",662.493969759402,0.554325703297114,0.110613243697502,5.01138638347004,5.40392859423501e-07,2.01416468506877e-06
"ENSG00000164010.12",1269.89050736373,-0.545515703846042,0.108871626110789,-5.01063246075628,5.42514408767075e-07,2.02188777784986e-06
"ENSG00000099977.12",1242.44651281848,0.669889900182361,0.133710889247829,5.00998762292832,5.44335361496656e-07,2.02848927591929e-06
"ENSG00000271749.1",3.68233113090452,1.75384645712106,0.350087306893816,5.00974020647087,5.45035602120457e-07,2.03091356884217e-06
"ENSG00000259337.4",44.7924364914116,2.23833297672129,0.446833163058976,5.00932598958833,5.46209867655953e-07,2.03510357199664e-06
"ENSG00000173575.17",6384.05182043781,-0.413981376663358,0.0826600006614875,-5.00824308432698,5.49291337174718e-07,2.04639814576058e-06
"ENSG00000071242.10",2691.22185242033,-0.67968547883201,0.135732816986721,-5.00752503278927,5.51343828667751e-07,2.05385752746535e-06
"ENSG00000125971.15",6616.02901355118,0.525205548324703,0.104892346373208,5.00709123672395,5.52587380001389e-07,2.05830237270113e-06
"ENSG00000260337.3",70.7020916593281,1.3155919152308,0.262747754620751,5.00705293230657,5.52697316070054e-07,2.05852425138677e-06
"ENSG00000169385.2",38.400445179849,1.004969501069,0.200718726169135,5.00685471779136,5.53266541075447e-07,2.06045655797453e-06
"ENSG00000260279.2",28.2833664401102,-1.01487368007059,0.202716959408246,-5.0063580424308,5.54695358413299e-07,2.06544766635738e-06
"ENSG00000135124.13",2321.83874985167,0.551649351116372,0.1101898471652,5.00635371868082,5.54707812423563e-07,2.06544766635738e-06
"ENSG00000158480.9",1615.79581266287,0.537952615874533,0.107455324624116,5.00629091909887,5.54888729004386e-07,2.06593308423797e-06
"ENSG00000135973.2",4.02236302241595,-1.38072601371842,0.275820501083013,-5.00588610453893,5.56056307663296e-07,2.07009156839964e-06
"ENSG00000227638.2",7.6940442268564,-1.02666944827023,0.205104045600877,-5.00560310871725,5.56873939277153e-07,2.07294662759067e-06
"ENSG00000253819.1",2.37463240256012,4.1499965722896,0.829090029714426,5.00548363091405,5.57219482456895e-07,2.07404399166948e-06
"ENSG00000102554.12",1973.55954960384,-1.13300870284648,0.226391578035106,-5.00464157138737,5.59660681976002e-07,2.08294075327176e-06
"ENSG00000270557.1",19.4371065062562,0.939979152735475,0.187824907941814,5.00455005161865,5.59926625666343e-07,2.08374078167527e-06
"ENSG00000236366.1",8.4811653931843,3.06175991729784,0.611825706442336,5.00430087369402,5.60651319567169e-07,2.08624772643091e-06
"ENSG00000105255.9",49.0696437655086,1.81904208374413,0.363499929941663,5.00424328564813,5.60818933731042e-07,2.08668144598088e-06
"ENSG00000167077.11",179.29674280869,1.083090948146,0.216484356338176,5.00309106148101,5.64182736383774e-07,2.09900630434852e-06
"ENSG00000263563.4",216.805246532793,0.659578262533912,0.131836175826752,5.00301422123072,5.64407754280541e-07,2.09965233112065e-06
"ENSG00000107295.9",49.076997579817,2.15288254742635,0.430353418030117,5.00259195635269,5.65645853755593e-07,2.10406666033834e-06
"ENSG00000280162.1",11.5215491716741,1.9581615106856,0.39148356952469,5.00189960223121,5.67681535045137e-07,2.11144672877318e-06
"ENSG00000259306.2",3.16079706304684,4.58012862935909,0.915696904299424,5.0017954716831,5.6798831330527e-07,2.11239552065457e-06
"ENSG00000166889.13",3930.03748497349,0.455651203212419,0.0910979862885111,5.00177031102919,5.68062462898381e-07,2.11247905333885e-06
"ENSG00000223839.6",1.70727649438141,-2.31931852827303,0.463745061150017,-5.00127919965653,5.69511660693844e-07,2.11763828511546e-06
"ENSG00000237172.3",833.066399058991,0.66463707620711,0.13289379164796,5.00126505508817,5.69553452004923e-07,2.11763828511546e-06
"ENSG00000261033.1",6.36106505323245,-1.48834858376716,0.297598895217346,-5.00118988237565,5.6977560568914e-07,2.11827155725548e-06
"ENSG00000241061.3",14.9164349862974,-0.99604927967388,0.199168570519657,-5.00103644402857,5.70229312696714e-07,2.119765488503e-06
"ENSG00000188986.4",4187.80861600728,0.464847106369356,0.092960789623197,5.0004642629817,5.71924287137617e-07,2.1258730050957e-06
"ENSG00000258099.1",8.67463026790411,0.942055838250415,0.188400205539101,5.00029092619487,5.72438721328315e-07,2.12759167897116e-06
"ENSG00000122126.14",4162.94947341033,0.486606301895543,0.0973165607186422,5.00024146252352,5.72585602908982e-07,2.12794407613778e-06
"ENSG00000105639.17",813.811547996,0.969804765179531,0.193977652744324,4.99956954555895,5.7458445212184e-07,2.1351783936868e-06
"ENSG00000167113.9",2727.37933420602,0.480099819279886,0.0960328717010966,4.99932794652025,5.75304814845988e-07,2.13766092171476e-06
"ENSG00000237575.4",24.8711899816887,1.27207196966051,0.254473848825112,4.99883180740801,5.76786856628641e-07,2.14297291305054e-06
"ENSG00000198046.10",436.566042580301,-1.191894902621,0.238451103458837,-4.99848767874019,5.77816981524468e-07,2.14660505571525e-06
"ENSG00000240625.3",2.88214584518468,-1.34421151120664,0.268957566416205,-4.99785720520131,5.79708862633255e-07,2.15343769377918e-06
"ENSG00000258759.1",1.71923381087069,1.56341755801195,0.312838399515798,4.99752447407916,5.80709704883202e-07,2.15695945913583e-06
"ENSG00000265215.1",1.0598592313706,-2.63479082393731,0.527245645128996,-4.99727375328567,5.81464963523747e-07,2.15956848366521e-06
"ENSG00000226786.2",8.80447676904786,-1.60250764780721,0.320701860853333,-4.99687667400249,5.82663042840221e-07,2.16382152638228e-06
"ENSG00000157578.12",295.656038352044,0.722351308043335,0.144569542621061,4.99656632335574,5.83601098429257e-07,2.16710824020583e-06
"ENSG00000281115.1",5.50547594241044,1.33742954736794,0.267673143780449,4.99650255710719,5.83794016391793e-07,2.16762766020861e-06
"ENSG00000265611.1",2.8223523233955,-1.37510928024312,0.275218779751844,-4.99642241522547,5.84036564265733e-07,2.16833124500148e-06
"ENSG00000229051.1",10.1283869081143,1.67888456768558,0.336050624819775,4.99592752903217,5.85536481333471e-07,2.17370246667432e-06
"ENSG00000198723.9",63.6003903103074,1.18960806597534,0.238135059503401,4.99551837707605,5.86779355780632e-07,2.17811857324238e-06
"ENSG00000241388.4",2.07501427237726,-2.20916985676896,0.442251914785396,-4.99527482620617,5.87520393474255e-07,2.180671234302e-06
"ENSG00000112992.15",4209.22113477389,-0.794594953670792,0.15908789982788,-4.99469132806755,5.89299439993338e-07,2.18707580939772e-06
"ENSG00000270605.1",106.402912609563,1.10629890290901,0.221510509151379,4.99434048139435,5.90371646614163e-07,2.19085615413368e-06
"ENSG00000075429.7",0.778634016801721,2.71146393655366,0.542921151163687,4.99421312052764,5.90761333424646e-07,2.19210322641473e-06
"ENSG00000243838.1",2.55869941466648,2.55453324480463,0.511547294653362,4.99373815775068,5.92216767581747e-07,2.19730431904661e-06
"ENSG00000125356.6",4679.13008606239,0.607506692134891,0.121660860563301,4.99344398290527,5.931199438214e-07,2.2004556085727e-06
"ENSG00000167118.9",3167.34876722551,0.40970285937518,0.08205161642721,4.9932332501778,5.93767751989722e-07,2.20265900481691e-06
"ENSG00000110395.4",2813.25655904916,-0.506209917554835,0.101384933274788,-4.99295014756121,5.94639104281536e-07,2.20569119194791e-06
"ENSG00000233862.4",6.02442240959951,-1.22519717049375,0.245393344039609,-4.9927889254241,5.95135875340825e-07,2.20733352294257e-06
"ENSG00000229425.1",11.843978704148,-1.53185333411174,0.306818450886026,-4.99270278462093,5.95401463498563e-07,2.20811818618174e-06
"ENSG00000215869.3",3.21916941070324,1.96069265418196,0.392794090113141,4.99165517896973,5.98640584619862e-07,2.21974549140834e-06
"ENSG00000248092.6",915.409560504938,-0.767296294422504,0.153715851911761,-4.99165365757437,5.98645300993484e-07,2.21974549140834e-06
"ENSG00000242097.1",0.901773955940943,-2.82041634637063,0.565045435373179,-4.99148594043223,5.99165449097721e-07,2.22147262443752e-06
"ENSG00000235124.1",2.54276235397491,1.44953015987193,0.290424345569496,4.99107661594117,6.00436733732211e-07,2.22598411383361e-06
"ENSG00000151500.13",1735.50618931481,-0.53259577810761,0.106710663511862,-4.99102676883275,6.0059172692506e-07,2.22635676078914e-06
"ENSG00000101435.4",16.3911969593886,-3.52654839641104,0.706668853680297,-4.99038322977579,6.02596195275276e-07,2.23358460953249e-06
"ENSG00000135469.12",377.421959732298,-0.562434308530224,0.112705633233506,-4.99029456109759,6.02872881686057e-07,2.23440752712682e-06
"ENSG00000047578.11",2476.95095317109,0.511263575092534,0.102472774906191,4.98926251934304,6.06102340107365e-07,2.24617306291693e-06
"ENSG00000277358.1",2.97538187189556,1.25149014389419,0.250860526749201,4.98878863132333,6.07590807660199e-07,2.25148505923154e-06
"ENSG00000226312.6",28.0714050875603,-1.14356407921851,0.229228002538354,-4.98876257069495,6.07672765411921e-07,2.25158461011966e-06
"ENSG00000185475.7",2853.18903850426,0.499309116611282,0.100087928541051,4.98870467087837,6.07854891976586e-07,2.25205526064646e-06
"ENSG00000169059.11",2.25959860932689,4.06808991815979,0.815551506665067,4.98814591710452,6.09615183933976e-07,2.25837227630508e-06
"ENSG00000258534.1",33.8674289750812,1.19380495892186,0.239331873449028,4.98807343007787,6.09843906039998e-07,2.25901482787534e-06
"ENSG00000224222.1",2.65339185355096,-1.9519703706958,0.391344921366623,-4.9878515450751,6.10544545622856e-07,2.26140520528009e-06
"ENSG00000164609.8",3682.52221531284,-0.337707981737222,0.0677100487066375,-4.98756075631233,6.11463935312458e-07,2.26460530786451e-06
"ENSG00000261030.1",0.559550985543219,3.32723008381795,0.667108342983407,4.98754080774658,6.11527055778056e-07,2.26463385670473e-06
"ENSG00000165526.7",1309.48772142018,-0.506524479009839,0.10156645588166,-4.98712369761148,6.12848298698518e-07,2.26932111257676e-06
"ENSG00000240970.1",25.1225302265907,-0.995428608849714,0.199612262752427,-4.98681090592272,6.13840906185602e-07,2.27279072249496e-06
"ENSG00000280173.1",125.471414269564,0.686558902512459,0.137680512334727,4.98660914947283,6.14481978375911e-07,2.27495823663784e-06
"ENSG00000251583.1",1.27698419112653,1.86590004137803,0.37420477147423,4.98630745414355,6.1544180605051e-07,2.27830535973535e-06
"ENSG00000116830.10",1678.34144410418,0.532270178985812,0.106748887713942,4.98618946187196,6.15817585162997e-07,2.27948998170696e-06
"ENSG00000272182.1",11.6781240416896,-0.888688320659222,0.178235980942451,-4.98602086941224,6.16354898378618e-07,2.28127226424885e-06
"ENSG00000134901.11",517.978657844477,0.644652051525928,0.129300896692194,4.98567347959348,6.17463473558438e-07,2.2851684054025e-06
"ENSG00000231270.1",0.778163316490368,3.29858358419449,0.661649378921358,4.98539511904621,6.18353152238148e-07,2.28825380105223e-06
"ENSG00000255189.1",26.4819964618624,1.49329867046941,0.299540955125656,4.9852904750303,6.18687928381448e-07,2.2892853730214e-06
"ENSG00000225956.1",2.4181533417542,-1.78873661928031,0.358907856746061,-4.98383243960552,6.233706748346e-07,2.3064037760108e-06
"ENSG00000167595.13",840.306879914603,0.501281714467858,0.100584006414248,4.98371194723907,6.23759182532396e-07,2.30763230116018e-06
"ENSG00000135702.13",5.2853261742185,-1.32374416316709,0.265631775733898,-4.98338031852476,6.24829669889806e-07,2.3113833977848e-06
"ENSG00000174669.10",1213.96573408404,0.913440392119717,0.183301708587435,4.98326174457892,6.25212852532359e-07,2.31259155309485e-06
"ENSG00000257231.1",2.17193712133624,-1.53940003651853,0.308915537023499,-4.98323927424028,6.25285493026954e-07,2.3126509334406e-06
"ENSG00000231852.5",140.891398935227,1.54242725078721,0.309551466360324,4.98278127680324,6.26767847997904e-07,2.31792373358306e-06
"ENSG00000092067.5",5.00729716805213,1.16213236186913,0.233231054324071,4.98275139748056,6.26864673045119e-07,2.31807205235984e-06
"ENSG00000259335.1",1.13740305520331,-2.22591733086528,0.446820888548691,-4.9816769714935,6.30355985805382e-07,2.330771626154e-06
"ENSG00000279491.1",24.708612773052,0.830018790710799,0.166626031929937,4.98132723378904,6.31496484828395e-07,2.33477744151001e-06
