"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000170421.10",68594.1565738453,0.877452357758709,0.157747743886679,5.56237659024173,2.66125222085466e-08,8.57878700370859e-08
"ENSG00000110074.9",1317.17149752879,0.463077709477941,0.0832817296489017,5.56037574423801,2.69194452794699e-08,8.67707494800329e-08
"ENSG00000269345.1",9.72162245082401,-1.95329963856846,0.351310359796451,-5.56003995925482,2.69712890452977e-08,8.69313336205881e-08
"ENSG00000157315.4",33.7041664189745,-0.620005733309707,0.111511998774891,-5.55999121279597,2.69788233391031e-08,8.69490902315261e-08
"ENSG00000254731.1",9.85584533415415,-1.66828321339706,0.300052270122524,-5.55997530935469,2.69812818302147e-08,8.69504867807753e-08
"ENSG00000198276.12",1910.84796643301,0.528535383347252,0.0950638651478527,5.55979269857397,2.70095269639225e-08,8.70333747744381e-08
"ENSG00000067445.19",637.254044284199,-0.854028186424614,0.153608192084911,-5.55978281387835,2.70110566873038e-08,8.70333747744381e-08
"ENSG00000238125.1",3.66740550374351,3.97626602407737,0.715227022688721,5.55944601915287,2.70632282065702e-08,8.71949349429004e-08
"ENSG00000270060.1",35.6475314552678,-0.610827335786809,0.109873011693676,-5.55939376167995,2.70713319600967e-08,8.72144997153712e-08
"ENSG00000155761.12",268.644562411763,-1.4652531051893,0.263661416468681,-5.55732850416265,2.73934910461738e-08,8.82457636605246e-08
"ENSG00000224373.3",1757.69572438442,1.72770783004405,0.310915962368619,5.55683219633381,2.7471462661886e-08,8.84903030525977e-08
"ENSG00000279694.1",23.4829769517535,2.27578042690804,0.409547439718633,5.55681761427089,2.74737568061349e-08,8.84910538988299e-08
"ENSG00000231443.2",26.5255124538629,0.874953944572606,0.15749973583,5.55527245783448,2.77179071973725e-08,8.92707482948906e-08
"ENSG00000128272.13",17386.6973157903,0.415594578059824,0.074819524483117,5.55462736405927,2.78204603432551e-08,8.95943192947537e-08
"ENSG00000102931.6",472.343707148362,-0.495000526130925,0.0891211883076907,-5.55424064165231,2.78821155687241e-08,8.97861420492889e-08
"ENSG00000228470.1",4.89554977608766,1.2457823089506,0.224309009372002,5.55386657200447,2.79418796988213e-08,8.99718467728282e-08
"ENSG00000046604.11",12814.8683965629,0.635541207946426,0.114434076574851,5.55377582420321,2.79563969620633e-08,9.00118412873031e-08
"ENSG00000274902.1",7.23862707308074,-0.860945848574479,0.155025023747046,-5.55359275402714,2.79857056565018e-08,9.00994505370353e-08
"ENSG00000110958.14",21030.409710777,0.359059225095844,0.0646539392926036,5.55355526707898,2.79917108212172e-08,9.0112027000747e-08
"ENSG00000183631.4",0.810383253068723,3.03386698403653,0.546400889896518,5.5524561546946,2.81683382698412e-08,9.06738344291221e-08
"ENSG00000256615.1",1.35113803000179,-1.8622679205933,0.335454892803322,-5.55147043774123,2.83276625207159e-08,9.11798628328162e-08
"ENSG00000248487.7",641.583003267173,-0.608985430241346,0.109701649481779,-5.55128781671143,2.83572759298447e-08,9.1268338984099e-08
"ENSG00000244176.1",4.56002679757714,1.59997069524786,0.288243082875288,5.5507687445187,2.84416116099564e-08,9.15329131604435e-08
"ENSG00000168301.11",1099.00087028666,-0.689640297537099,0.124247975518611,-5.55051536782423,2.84828670489948e-08,9.16588140270268e-08
"ENSG00000125875.12",4120.98151431681,-0.374165334300146,0.0674129036045058,-5.5503518509643,2.85095221013974e-08,9.1732257544205e-08
"ENSG00000140545.13",13942.5356662012,0.816934935291987,0.147186224367322,5.55034914988527,2.85099626102218e-08,9.1732257544205e-08
"ENSG00000220586.1",0.735994886122957,-1.84914168441935,0.333207009867988,-5.54952816014272,2.86441612542805e-08,9.2157142259463e-08
"ENSG00000088882.7",1879.31570284203,-0.940489789589516,0.16947617928246,-5.54939221294358,2.86664421945366e-08,9.22219163511487e-08
"ENSG00000261033.1",6.36106505323245,-1.26273015150553,0.227547618470514,-5.54930066942959,2.86814551072074e-08,9.22633007438338e-08
"ENSG00000142065.12",952.861346034572,-0.451814577231849,0.0814202841721951,-5.54916482821787,2.87037467940283e-08,9.23280917442017e-08
"ENSG00000233569.1",3.05095304707969,-2.26277300651894,0.407941786755243,-5.54680368617535,2.90939088423003e-08,9.35760713270032e-08
"ENSG00000006611.14",32.7280706604596,1.79004036948385,0.322728262592745,5.54658694935164,2.91299798204657e-08,9.3685069931962e-08
"ENSG00000077044.8",2768.77672338312,-0.555356286000184,0.100129131798736,-5.54640069302181,2.91610126678479e-08,9.37778502654521e-08
"ENSG00000248397.1",1.44798204711952,-2.47545696034194,0.446330016728067,-5.54624799490049,2.91864781852693e-08,9.38527142663675e-08
"ENSG00000204428.11",124.289207176435,-0.609050965133184,0.109813759261258,-5.54621724299766,2.91916093000809e-08,9.38621841757638e-08
"ENSG00000274752.1",5.62264869423617,1.51497186550917,0.273166183250887,5.54597149427444,2.9232645207366e-08,9.39870916563022e-08
"ENSG00000269896.2",150.718378469847,-0.783609338447301,0.141294089503308,-5.54594563156838,2.92369670983152e-08,9.39939485111317e-08
"ENSG00000125462.15",46.9494217548935,1.32360240961383,0.238703898668626,5.54495513896605,2.94029546559067e-08,9.45205045036954e-08
"ENSG00000163947.10",2998.26560451315,-0.524991515003688,0.0946817313027398,-5.54480265390433,2.94285893040985e-08,9.45958285372066e-08
"ENSG00000186409.13",422.121507153881,-0.63375600792526,0.114302180502522,-5.54456621158924,2.94683811021759e-08,9.47166449035727e-08
"ENSG00000131094.3",73.9289714451588,1.41990353141115,0.256092931044669,5.54448545541261,2.94819838294037e-08,9.47532731278873e-08
"ENSG00000236811.1",9.85621450147184,0.77101449544978,0.139061215979028,5.54442509380946,2.94921552334403e-08,9.47788686338144e-08
"ENSG00000274605.1",401.607474380745,0.805346023996603,0.14525723010508,5.54427496252003,2.95174683015886e-08,9.48531173960563e-08
"ENSG00000249167.1",3.29649416786992,-1.23130711739045,0.222088742866183,-5.54421219869013,2.95280569203248e-08,9.48800421998313e-08
"ENSG00000273180.1",1.53915259663689,-1.70613596267063,0.307734742886404,-5.54417725690604,2.95339533969008e-08,9.48918872331014e-08
"ENSG00000281896.1",55.7302553359152,-0.802048698976294,0.144667731559813,-5.54407462070893,2.95512800104432e-08,9.49370666358937e-08
"ENSG00000139914.6",18.0075933981235,-0.859449818458594,0.155021521112502,-5.54406776743518,2.9552437302637e-08,9.49370666358937e-08
"ENSG00000250568.1",6.36191513345535,1.1344366301945,0.204625252317922,5.54397180867957,2.95686461946551e-08,9.49820308519763e-08
"ENSG00000234806.1",1.79183570680898,1.64798800367935,0.297258591531007,5.5439541551735,2.9571629079322e-08,9.49845062108693e-08
"ENSG00000134571.9",8.26239937392166,1.28338800012373,0.231497036503673,5.54386362567266,2.95869302921727e-08,9.50265448903676e-08
"ENSG00000274124.1",4.15168039651887,-0.970313950198937,0.175030293336716,-5.54369150448882,2.9616043244793e-08,9.5112934154775e-08
"ENSG00000275467.1",1.09061456210014,1.95738303806878,0.353160318268671,5.54247727396053,2.98222119113522e-08,9.57678884378388e-08
"ENSG00000274024.1",7.63556882850897,-1.04049944445716,0.187736718523544,-5.54233318149041,2.98467701313249e-08,9.5839583844771e-08
"ENSG00000259802.1",96.4997691755219,0.644332487488928,0.116261471878931,5.54209814374192,2.98868706063951e-08,9.59611718131598e-08
"ENSG00000228970.6",5.03388837395063,-1.13689206625892,0.205161974342232,-5.54143656447008,3.00000254136101e-08,9.63172879034885e-08
"ENSG00000249947.2",12.9566749869534,-0.815768954191151,0.147219696281936,-5.54116721331157,3.00462135017997e-08,9.64583652385052e-08
"ENSG00000226133.4",0.764974993521657,-2.24738906601352,0.405587197265924,-5.54107496775845,3.00620475381586e-08,9.65019821346423e-08
"ENSG00000110777.10",560.460594751037,1.39662439966064,0.252050277242605,5.54105480438078,3.00655096790149e-08,9.65058805374183e-08
"ENSG00000115677.15",45074.3664017389,0.385316802140634,0.0695429257433702,5.54070450763811,3.01257189478274e-08,9.66919147062098e-08
"ENSG00000244036.3",2.55857271718153,1.12484090342833,0.203019083972854,5.54056732705353,3.01493295117992e-08,9.67604621459935e-08
"ENSG00000100599.14",1277.56239576616,0.514419953098621,0.0928473017514295,5.54049437511738,3.01618928005677e-08,9.67935471554207e-08
"ENSG00000266733.4",3.57971395847833,-1.29742464488073,0.234173745855136,-5.54043597049236,3.01719545105274e-08,9.68185999184973e-08
"ENSG00000162365.10",13.73806408217,-1.97771165729873,0.357009788652706,-5.53965667093409,3.03065210579232e-08,9.72431418893903e-08
"ENSG00000267623.3",2.31384120041262,-2.05469654414207,0.370925705020903,-5.53937491074198,3.03553175307246e-08,9.73924344777807e-08
"ENSG00000230872.1",17.9974216498054,-0.776596253643638,0.140209732672108,-5.53881844607585,3.04519125575333e-08,9.7695050859874e-08
"ENSG00000064393.14",7840.42832898267,-0.783846590079821,0.141527423018769,-5.53847850374459,3.05110687853362e-08,9.78775207933659e-08
"ENSG00000166289.5",764.943529187797,0.914106431691928,0.165067796316695,5.53776358617005,3.06358416171674e-08,9.82704415265658e-08
"ENSG00000056487.14",90.2143765572841,-1.9607961136347,0.354101840719024,-5.53737904794054,3.07031587348285e-08,9.84790169042181e-08
"ENSG00000207129.1",4.95729643572626,-1.23578144355344,0.223173701781803,-5.53730763834203,3.07156754611426e-08,9.8511804431475e-08
"ENSG00000231606.1",1.61757111566468,-2.42431752866437,0.437824857665303,-5.53718567189633,3.07370652774552e-08,9.85730428508768e-08
"ENSG00000188690.11",2368.16795819314,0.452580898136583,0.0817378547567739,5.53698038055099,3.07731008005559e-08,9.86812370507035e-08
"ENSG00000105707.12",2030.9629519221,1.15421647108527,0.208469375516481,5.53662363225157,3.08358196243761e-08,9.88749750240915e-08
"ENSG00000164930.10",3584.47987321304,0.789638301125317,0.142628832314321,5.53631610322053,3.08899848720889e-08,9.90412590906683e-08
"ENSG00000187118.11",837.51799987544,0.375139469041557,0.0677741574918727,5.53514027948695,3.10979357399441e-08,9.97005578699597e-08
"ENSG00000202058.1",13.1444530589121,-1.07706003623396,0.194647502804041,-5.53338738343987,3.14104685649058e-08,1.00695024851357e-07
"ENSG00000188710.2",22.1064476613295,0.878930423069709,0.158845704121508,5.53323382543211,3.14379919086547e-08,1.0077573410468e-07
"ENSG00000142089.14",27013.8671245866,0.817492956495555,0.147742863983031,5.53321449480937,3.14414583374963e-08,1.00779321666323e-07
"ENSG00000240964.3",1.45265352991358,2.12551918242915,0.384225815595194,5.53195307591857,3.16684633202138e-08,1.01499363440831e-07
"ENSG00000140836.13",2779.99743302443,-0.614183278814578,0.1110274552261,-5.53181442881705,3.16935110243236e-08,1.01572060597845e-07
"ENSG00000162728.4",5.98717104057705,1.52064420534131,0.274908617092923,5.53145340230391,3.17588235527512e-08,1.01773778865306e-07
"ENSG00000124570.16",6518.7273438734,-0.506048238214448,0.091490361182259,-5.53116450383602,3.18111815790372e-08,1.01933956347187e-07
"ENSG00000111674.7",2649.671562258,0.916183309228626,0.16564823599452,5.53089686544526,3.18597612843542e-08,1.02082003786847e-07
"ENSG00000281827.1",4.64509225935868,-1.34991328252837,0.24413793092361,-5.52930582077698,3.21500447741517e-08,1.03004415519603e-07
"ENSG00000120211.4",1.30130415205421,2.61608212509849,0.473135897826844,5.52924040875866,3.21620338348997e-08,1.03035138240667e-07
"ENSG00000229037.2",9.06255423417211,0.807697587692107,0.146078251790302,5.5292117600885,3.21672860803263e-08,1.03044275748624e-07
"ENSG00000186510.10",44.0583790274535,-1.0946705744644,0.197994863087381,-5.52878270372746,3.22460458654022e-08,1.0328886744487e-07
"ENSG00000169087.9",542.950438125775,0.387987864440353,0.0701922758399188,5.52750085102244,3.24824652331322e-08,1.0403839200183e-07
"ENSG00000217783.2",2.97269580172463,1.49159875133274,0.269855615027016,5.52739564519868,3.25019434315233e-08,1.04093013667944e-07
"ENSG00000269948.4",6.31939762281408,-1.01722533525625,0.184036903829933,-5.52728998416679,3.25215173126385e-08,1.04147933603202e-07
"ENSG00000184441.4",144.89219167506,0.689376265899555,0.124723815382668,5.52722239761878,3.25340438286736e-08,1.04180278325187e-07
"ENSG00000162891.9",317.32722452386,-1.75989502727546,0.318405759181947,-5.52720852724839,3.25366151470646e-08,1.04180742138804e-07
"ENSG00000113263.11",361.6386004331,1.1722195410762,0.212090192371638,5.52698608063008,3.25778797110905e-08,1.04305090633533e-07
"ENSG00000082293.11",15.4100336266769,1.8544489786771,0.335548084986742,5.52662661970004,3.26446681931171e-08,1.04511134805121e-07
"ENSG00000196335.11",54.2804726009572,1.47391207472531,0.266705899367222,5.52635722802633,3.2694808697846e-08,1.0466385411885e-07
"ENSG00000274427.1",8.02211708558586,0.970468967765798,0.175608261503077,5.52632865594877,3.27001310534175e-08,1.04673087808729e-07
"ENSG00000138756.16",1005.39619461117,-0.647580744804468,0.11720357110436,-5.52526462037451,3.28989372491145e-08,1.05301615535316e-07
"ENSG00000143442.20",8360.9128652787,0.425358570322455,0.076986102507713,5.52513449138226,3.29233310824096e-08,1.05371838987943e-07
"ENSG00000134371.9",4122.11588102622,0.398990574757998,0.0722167190253133,5.52490586865549,3.29662309370866e-08,1.05501276482097e-07
"ENSG00000119421.6",2655.1795576394,0.452451034931458,0.081894998503908,5.52477004941721,3.29917423741166e-08,1.0557505096763e-07
"ENSG00000279894.1",24.5634958528699,-0.936769524022786,0.169563875753248,-5.52458193032807,3.3027109122498e-08,1.05680349543483e-07
"ENSG00000226358.1",0.922788801605613,2.15608137580508,0.3902872481433,5.52434491790887,3.30717202691907e-08,1.05815210504337e-07
"ENSG00000244222.2",0.804117950150225,3.36381157779938,0.608958635203612,5.52387532311559,3.3160281425548e-08,1.06090661922944e-07
"ENSG00000185386.13",681.145774529176,-0.693496209673822,0.125586597351204,-5.52205589052195,3.35055866371941e-08,1.07187419884355e-07
"ENSG00000259036.1",1.01883847454138,-1.95527035584513,0.354147443602616,-5.52106302379275,3.36954885027789e-08,1.07786902016601e-07
"ENSG00000226015.2",98.6858926163014,-0.790477331185077,0.143185865172643,-5.52063801990495,3.37770961114814e-08,1.08039903266517e-07
"ENSG00000184792.14",628.777333575639,0.711627969912404,0.128908250200968,5.52042222901153,3.38186047967013e-08,1.08164615386351e-07
"ENSG00000271390.1",1.6348464231448,-1.41725524294571,0.256745741785027,-5.52007302279769,3.38858815694958e-08,1.08371718822071e-07
"ENSG00000203644.3",513.503609290774,0.561152596004384,0.101664469220895,5.51965303418956,3.39669669826637e-08,1.08622950052187e-07
"ENSG00000184795.9",1.31802492395862,2.04365899705375,0.370252359044231,5.51963801751121,3.39698696709818e-08,1.08624141976883e-07
"ENSG00000258744.1",26.6148895027398,-0.773942934063145,0.140219235178048,-5.51952043584039,3.39926062483487e-08,1.08688751062917e-07
"ENSG00000230772.1",21.419645784814,-0.765953045313032,0.138772403822485,-5.5194910819072,3.39982846729917e-08,1.08698812453265e-07
"ENSG00000251798.1",0.99123218949194,-1.86001439199228,0.336997425307016,-5.51937270825658,3.40211930156515e-08,1.08763955482278e-07
"ENSG00000152520.12",3554.97857686137,-0.464451040283398,0.0841495257461914,-5.51935422291336,3.40247717558289e-08,1.08767297694625e-07
"ENSG00000265533.1",0.714999492113155,-2.42740079545078,0.439875557391631,-5.51838072077646,3.42137574467027e-08,1.09363287371514e-07
"ENSG00000250167.1",33.0394976863533,-1.98390465106595,0.359514368389451,-5.51829029797453,3.42313627871005e-08,1.09411416754572e-07
"ENSG00000272703.1",0.876134212173655,2.46158989146513,0.446089179442269,5.51815646939202,3.42574353704858e-08,1.09486600240569e-07
"ENSG00000259631.1",0.848592164928963,2.16618230736338,0.392589742438758,5.51767423648693,3.43515441905033e-08,1.09779199837682e-07
"ENSG00000271314.1",1.54573700969286,3.15168355317742,0.571219698079278,5.51746300727187,3.4392844970365e-08,1.09903006758159e-07
"ENSG00000132670.19",6875.82660555143,-0.323898327676873,0.0587061651385462,-5.51727960619596,3.44287436890888e-08,1.10009534143859e-07
"ENSG00000166558.9",2.61966604710935,1.90793801331007,0.345819603356168,5.51714823218115,3.44544810287223e-08,1.10083579622577e-07
"ENSG00000166407.12",30.3659302909575,2.06474412900389,0.374288473960399,5.51645127395065,3.45913337779702e-08,1.10512606277041e-07
"ENSG00000211780.3",5.57470414507039,1.53675299863311,0.278588953003329,5.51620221141628,3.46403667476445e-08,1.10661022790931e-07
"ENSG00000170409.7",3.04615099389854,1.21019427711875,0.219405791400412,5.51578091623917,3.47234606795924e-08,1.10918219200826e-07
"ENSG00000183458.12",132.401211080424,-0.800929545379963,0.145215891952735,-5.51544004316451,3.4790834064604e-08,1.11125164451999e-07
"ENSG00000134318.12",4910.19248094922,-0.503549235952707,0.0913074354308737,-5.51487656592798,3.49024831703117e-08,1.11473489170374e-07
"ENSG00000106123.10",693.292642236848,1.03496010485007,0.187671091189223,5.51475508716763,3.49265988408397e-08,1.11542213718495e-07
"ENSG00000181631.6",294.277136615973,-0.892467141778496,0.16183689315791,-5.51460871723286,3.49556773157663e-08,1.11626776166041e-07
"ENSG00000224430.2",7.76771266976672,1.74968635400018,0.317293593394781,5.51440807638117,3.49955756401535e-08,1.11745875361445e-07
"ENSG00000230657.5",0.964848001136168,3.24658679895705,0.588758602349169,5.51429191183457,3.50186956618977e-08,1.11811385308513e-07
"ENSG00000211667.2",18.4102270408184,1.96387247279257,0.356178111880397,5.51373710873068,3.5129321630129e-08,1.12156262952825e-07
"ENSG00000272473.1",5.71823045292318,-1.24846232908975,0.226442708606678,-5.51336952632146,3.52028029935021e-08,1.12382507734851e-07
"ENSG00000207741.1",9.0048162738681,-1.05061893864543,0.190563938675661,-5.51320961324997,3.52348168447585e-08,1.1247634655983e-07
