"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000204173.9",25.5538544078688,-1.18899870278915,0.173000726420979,-6.87279601298232,6.29555610528874e-12,2.65207713285490e-11
"ENSG00000279605.1",58.4678987577867,1.01392728630271,0.147579383333238,6.87038570972505,6.40285443046956e-12,2.69621964468626e-11
"ENSG00000226276.1",11.3721994967371,-1.15233475393461,0.16778086658487,-6.86809394533501,6.50653699460989e-12,2.73826863226402e-11
"ENSG00000123094.14",1919.46303782444,-1.02001580505405,0.148533640003476,-6.86723765087952,6.54569768488357e-12,2.75393954042603e-11
"ENSG00000180543.4",3835.17895229863,1.35322789103181,0.197130303467702,6.86463657401878,6.66607391521145e-12,2.80238797169885e-11
"ENSG00000273363.1",5.77036454700982,1.22612121427685,0.178685817215709,6.86188323943289,6.79586015740534e-12,2.8544341210937e-11
"ENSG00000231840.1",3.32249983199424,1.44475233686276,0.210557039340631,6.86157224373531,6.81067456136697e-12,2.85953757375602e-11
"ENSG00000120875.7",9404.78540027136,-1.41950647821485,0.206900406076618,-6.8608201652789,6.84663104936373e-12,2.87407219499836e-11
"ENSG00000213144.2",34.6047301695348,-1.55381870698202,0.227067746479329,-6.8429740950614,7.7565682681579e-12,3.24905618139863e-11
"ENSG00000273289.1",8.42234050296111,1.44968176696803,0.211947322571201,6.83982109036089,7.92921441352918e-12,3.31943078046876e-11
"ENSG00000259116.1",17.4206156328015,-1.21444728500819,0.177700961989275,-6.83421896771435,8.24530021876143e-12,3.44839241079799e-11
"ENSG00000259845.1",10.9105351198309,1.22238952131302,0.178896895308137,6.83292753184755,8.31989913155157e-12,3.47789766539934e-11
"ENSG00000237412.5",1.10199666975651,4.07656025326619,0.596964189042063,6.82881876014668,8.5616655485215e-12,3.57513237041208e-11
"ENSG00000159958.4",157.111908667815,1.51115750561831,0.221730166844491,6.81529954685037,9.40675533512804e-12,3.91963354341734e-11
"ENSG00000164509.12",8.6297565833586,1.77245712700521,0.260182923989047,6.81234994145821,9.60171911660229e-12,3.99776774894608e-11
"ENSG00000096696.12",46857.4220454781,1.06579973600248,0.156638511005084,6.80419986862546,1.0161238713267e-11,4.22294825432309e-11
"ENSG00000152804.9",547.319916251915,-1.02890954886345,0.151231910703677,-6.80352145308465,1.02092278851149e-11,4.24125011366625e-11
"ENSG00000049089.12",1460.83816557614,1.43297271490186,0.210628750249717,6.80331015211816,1.02242200058027e-11,4.24706739501878e-11
"ENSG00000276663.1",7.78543699776719,-1.00323752834917,0.147483292728028,-6.80238086492429,1.02904107370122e-11,4.27414902770261e-11
"ENSG00000250397.2",43.3757045404445,-1.08803856233504,0.159955533965334,-6.80213141341422,1.03082498759132e-11,4.28114440338881e-11
"ENSG00000188859.6",186.004598491937,1.00739221981458,0.148248591971886,6.7952903053921,1.08094637888741e-11,4.48365244613712e-11
"ENSG00000277453.1",2.01102883700942,1.64725901329739,0.242413073486317,6.79525650001863,1.08119988657081e-11,4.48385174634577e-11
"ENSG00000181634.7",452.222070086355,1.43440221208405,0.211224016266965,6.7909049237617,1.11432347430015e-11,4.61809636767152e-11
"ENSG00000177103.12",80.8210208964943,-1.78250913076982,0.262554927556579,-6.78909037190208,1.12842743075033e-11,4.67384060768526e-11
"ENSG00000180209.10",14.6324228385483,1.1623618027323,0.171286032962916,6.78608630619613,1.15216242462929e-11,4.76892834295366e-11
"ENSG00000253214.1",5.0379504753558,1.34795008931139,0.198655309563961,6.78537156781801,1.15788116357971e-11,4.79213685736408e-11
"ENSG00000200913.1",5.19397819725706,1.12963236778524,0.166544216511565,6.78277751966726,1.17887110272223e-11,4.87571821552634e-11
"ENSG00000185761.9",232.768465743233,-1.16296164915464,0.171482466760271,-6.78181082372949,1.18678814776113e-11,4.90798970565636e-11
"ENSG00000253838.1",2.96072508977396,3.07585632042098,0.453635644828854,6.78045553845625,1.19797541713887e-11,4.95187008133798e-11
"ENSG00000134489.6",6.31242637340182,-1.21696256011716,0.179574450745427,-6.77692486356192,1.22760687723172e-11,5.07142319579949e-11
"ENSG00000172073.3",1.03015893289119,3.46912123504354,0.511987436668883,6.77579367496692,1.23725143241132e-11,5.109791289975e-11
"ENSG00000272301.1",34.7796031564812,1.09193604760072,0.161187952880084,6.77430309207454,1.25007360330927e-11,5.16026441285295e-11
"ENSG00000204581.2",12.5295194074888,-1.09454457217615,0.161617595341176,-6.77243446089867,1.26633176563881e-11,5.22436382797177e-11
"ENSG00000134443.8",287.733887415844,-1.70627758868975,0.252018020507402,-6.77045865710082,1.28374765579807e-11,5.29265465735452e-11
"ENSG00000222012.1",10.6662836066128,-1.64980111816103,0.244053373832231,-6.76000127453739,1.37990526411113e-11,5.67873406638659e-11
"ENSG00000242407.1",0.694681893466257,3.20129363392654,0.473570404703974,6.75991067458629,1.38076842056893e-11,5.68174162709669e-11
"ENSG00000160886.12",394.815016559817,2.10754201874142,0.311780738226513,6.75969282364795,1.38284607731822e-11,5.68920049153487e-11
"ENSG00000229352.1",3.80871655745033,-2.73910966999867,0.405395628688782,-6.75663346163374,1.41234884158449e-11,5.80723975420705e-11
"ENSG00000151631.8",3.74484016208056,1.7935116720049,0.265541329942047,6.75417145947234,1.43653788180344e-11,5.90500277216186e-11
"ENSG00000250608.1",38.1632184924667,-1.33232796668141,0.197304646614048,-6.75264363787438,1.45175217272467e-11,5.96582882235201e-11
"ENSG00000260704.1",4.19619509366795,2.21910689890138,0.328660628415658,6.75197059531838,1.45850440458022e-11,5.99215476079712e-11
"ENSG00000227081.5",256.791012481285,1.14222192801338,0.169282275885175,6.74743957712475,1.50476868082326e-11,6.17719125261945e-11
"ENSG00000241770.1",4.95445444059768,1.16509047363737,0.172730405056665,6.74513831687685,1.52881312890317e-11,6.27169804026922e-11
"ENSG00000198286.8",405.152410186578,1.05565688839281,0.156617980357469,6.74033010758628,1.58027184718315e-11,6.4772288075235e-11
"ENSG00000149809.13",2244.09547567142,-1.26474197549115,0.187959677409773,-6.72879413776538,1.71074886088904e-11,6.99533355640674e-11
"ENSG00000270019.1",9.99996544008126,1.00377253606996,0.149233468260366,6.72618915697043,1.74164127187201e-11,7.11961991886362e-11
"ENSG00000258670.1",3.69396125178687,-2.42565180568776,0.360640851865032,-6.72594852508709,1.74452232754945e-11,7.13071840568694e-11
"ENSG00000270802.2",3.82017264123724,1.3912689322416,0.206891852642244,6.72461923692748,1.76052202587224e-11,7.19337772942754e-11
"ENSG00000257256.1",2.18824412156051,-2.15868338317367,0.321207280184901,-6.72053068638743,1.81063895759171e-11,7.39463365777609e-11
"ENSG00000261025.1",0.823333295264028,2.90306450467536,0.432110244699572,6.71834222929322,1.83803605565538e-11,7.50295474896024e-11
"ENSG00000273483.1",11.6013417704801,1.02259667337498,0.152606468816485,6.70087370021449,2.07177051516842e-11,8.43381692128151e-11
"ENSG00000213355.3",3.65071070814358,-3.67260105637736,0.548171332788572,-6.69973206678772,2.08802026893806e-11,8.49754978643182e-11
"ENSG00000213592.4",3.91371336629533,1.21169075555107,0.180906598408531,6.69788037700412,2.1146425142925e-11,8.60344701517564e-11
"ENSG00000252503.1",9.48418028408773,-1.16097692961291,0.173427370187974,-6.69431202442011,2.16688623949325e-11,8.80932304636328e-11
"ENSG00000214401.4",130.981486825879,-1.16181203678208,0.173629668485759,-6.69132209324795,2.211632651332e-11,8.98273085658305e-11
"ENSG00000253330.1",23.4925559227826,1.02730718091361,0.153596815980441,6.68833643689869,2.25721737844324e-11,9.16094414816717e-11
"ENSG00000105122.11",521.039079741288,1.002149276303,0.149894101214707,6.68571523616884,2.29799495853008e-11,9.32203453746115e-11
"ENSG00000234283.1",1.85813925068548,2.22083194730273,0.332832803100228,6.67251522871669,2.51455947717598e-11,1.01745934551457e-10
"ENSG00000230980.1",1.2956146029866,1.99421409607488,0.299046492957009,6.66857543238791,2.58298283989603e-11,1.04386641783637e-10
"ENSG00000120915.12",1964.05441307864,-1.00024961733251,0.150163498822325,-6.66107026792183,2.71840623633206e-11,1.09704644944936e-10
"ENSG00000277324.1",9.42385084304728,-1.08811422681135,0.16341958781079,-6.65840760821883,2.76810209617694e-11,1.11647217942092e-10
"ENSG00000099840.12",95.849318210642,-1.0415897580726,0.156493411348409,-6.65580582018027,2.81752040115639e-11,1.13597744786975e-10
"ENSG00000259182.4",10.8047278245444,1.15323804366825,0.173412907926276,6.65024338418066,2.92608750026918e-11,1.17919623450401e-10
"ENSG00000235337.1",0.806359473431987,3.95386053137198,0.595259322732549,6.6422488155611,3.08932862759104e-11,1.24311457006205e-10
"ENSG00000164171.9",4005.46881256702,-1.1141102184596,0.167817704824564,-6.63881215408282,3.16221078233825e-11,1.27136922876386e-10
"ENSG00000219355.2",4.46691581809507,-1.15031512134433,0.173275810446154,-6.63863650894189,3.16598059303357e-11,1.27264653835686e-10
"ENSG00000169752.15",33.58830420933,1.22779161554499,0.184955611016079,6.63830423310731,3.17312414842907e-11,1.27539866422769e-10
"ENSG00000154898.14",12.5086354444724,1.42137204049603,0.214153963155124,6.6371502985749,3.19805516981693e-11,1.28517875997838e-10
"ENSG00000279013.1",27.267990112244,-1.8695029380205,0.281809342895922,-6.63392816863047,3.2686894398966e-11,1.31233571256742e-10
"ENSG00000225108.1",2.01860244860936,1.57189590558751,0.237075438965182,6.63036167917153,3.34865340311954e-11,1.3429332511016e-10
"ENSG00000214003.2",0.759634712852416,2.81308373299721,0.424296324462901,6.62999788310252,3.35691684442556e-11,1.3461214599366e-10
"ENSG00000264520.1",7.30370327372101,-1.25888922150239,0.189892996174847,-6.62946631450929,3.36902704707458e-11,1.35085147801781e-10
"ENSG00000159784.16",233.962767281205,-1.32665698714209,0.200232227845344,-6.62559170128586,3.45859942492662e-11,1.38573130187779e-10
"ENSG00000266969.1",8.4170744325661,1.09314415482751,0.165266814606538,6.61442018731974,3.73010838537098e-11,1.4921476150741e-10
"ENSG00000239272.1",5.88104181273469,-1.1729856345106,0.177489991361357,-6.60874241704413,3.87598439080363e-11,1.54877049622293e-10
"ENSG00000108825.16",6.08095871335432,1.21887565008753,0.184454298175938,6.60800893305793,3.89523189849629e-11,1.55573750290175e-10
"ENSG00000166278.13",1601.66973236283,1.1417943526069,0.172863892577028,6.60516395636591,3.97077638454751e-11,1.58458299164e-10
"ENSG00000229587.2",9.35851189869467,1.00106654409308,0.151670857659277,6.60025636791702,4.10447382541698e-11,1.63611163025047e-10
"ENSG00000213169.3",12.7165440167125,1.13832365036078,0.172501117062097,6.59893495038068,4.14121953180375e-11,1.65045261856488e-10
"ENSG00000121446.16",1.53243673588652,2.42874701995876,0.368630173663224,6.58857357178156,4.44072190604202e-11,1.76621023655317e-10
"ENSG00000237523.1",62.9022340402178,1.29505999176408,0.196789974067345,6.58092465280209,4.67531484095598e-11,1.85607621540864e-10
"ENSG00000269373.1",4.03007693324207,1.65834060486953,0.252455362847579,6.56884680984478,5.07064163569324e-11,2.0087469886371e-10
"ENSG00000103175.9",173.111713483677,1.31830358312495,0.20069595479546,6.56866046188376,5.07699029064713e-11,2.01107646580805e-10
"ENSG00000217576.7",1.9962187025112,-2.79345780571631,0.42545138433209,-6.56586841314835,5.17304836006014e-11,2.04855959545455e-10
"ENSG00000249489.1",4.46894962066962,1.21032879631461,0.184395636133729,6.56376051891403,5.24674427968944e-11,2.07736043571068e-10
"ENSG00000183935.5",633.532776596228,-1.1368674110518,0.173408117567354,-6.55602186910441,5.52621304667978e-11,2.18478781914546e-10
"ENSG00000274943.1",15.0559390142354,1.02014490321858,0.155647094091165,6.55421746981708,5.59344046365459e-11,2.21075546632615e-10
"ENSG00000272141.1",110.815498455186,1.22640509050427,0.187259970703571,6.54921116294336,5.78417959738394e-11,2.28425083713833e-10
"ENSG00000269161.1",9.2114869818336,1.03891118275905,0.158690171947939,6.54678969722133,5.87870542564347e-11,2.32051316953206e-10
"ENSG00000202415.1",3.61268854444541,1.58538586566642,0.242317892819116,6.54258687718892,6.04636889411282e-11,2.38516031301667e-10
"ENSG00000186998.14",574.147100261932,1.35115078854077,0.206735692516711,6.53564351705524,6.33366131938487e-11,2.49573925062215e-10
"ENSG00000162039.13",2.19506148155598,2.15800347232193,0.330343337378218,6.53260782992932,6.46342297132337e-11,2.54616997223387e-10
"ENSG00000184451.5",35.3603470982332,-1.07519980961518,0.164618550998735,-6.53146199557694,6.51307503542653e-11,2.56478837609867e-10
"ENSG00000213221.4",10.6123222136964,1.06395362455551,0.162924615075361,6.53034303050755,6.56192273270733e-11,2.58307648784074e-10
"ENSG00000280447.1",1.4101288196304,1.8565814530921,0.28432625937647,6.52975724846379,6.58763736953116e-11,2.59248588873346e-10
"ENSG00000233487.6",31.208984605108,1.02585793790595,0.157153824848407,6.52773127790878,6.67733549168917e-11,2.62658176212253e-10
"ENSG00000138646.7",1131.92845156656,1.13548269674199,0.174012580130536,6.52529084903061,6.78697035886812e-11,2.66921839661082e-10
"ENSG00000233654.1",10.0860713876614,1.06837482407966,0.163794595675029,6.52265002808357,6.90759112256677e-11,2.71541315553382e-10
"ENSG00000183784.6",79.7985469562009,-1.11862279802576,0.171664598380494,-6.51632781935815,7.20494249345169e-11,2.82997169477951e-10
"ENSG00000221491.2",2.8694838140337,1.36524759974777,0.209739557781247,6.50925182731478,7.5526018303602e-11,2.961649096598e-10
"ENSG00000254648.1",6.53465846713871,-1.60031864514262,0.245882919885684,-6.5084579518034,7.59261550065737e-11,2.97652434734043e-10
"ENSG00000228973.1",1.45482487587168,1.87941354971067,0.289022564753585,6.50265335273396,7.89155046985087e-11,3.09061132375305e-10
"ENSG00000233755.1",0.669815632754504,2.36453979315675,0.363833803926755,6.49895575297552,8.08794433389451e-11,3.16521638844008e-10
"ENSG00000118194.17",87.0353709868564,1.75578954971338,0.270215838585816,6.49772995877063,8.15409971800463e-11,3.18967903901019e-10
"ENSG00000234630.1",15.5303202374026,-1.12726145404117,0.173570664950814,-6.49453900727179,8.32880486639244e-11,3.2553230490538e-10
"ENSG00000240695.1",4.61379606211492,1.16855579822434,0.179959475433824,6.49343856669579,8.38989877637269e-11,3.27860475073779e-10
"ENSG00000178217.12",7.56910431302783,1.06089055406559,0.163412740484819,6.49209205425539,8.46525036161822e-11,3.30714762762583e-10
"ENSG00000229666.1",21.5376383128231,-1.10591081465191,0.170379713155307,-6.49085970489827,8.53479300372808e-11,3.33310294356072e-10
"ENSG00000142182.7",0.625617750946042,3.02844627272661,0.466587914543939,6.49062304943482,8.54821148582178e-11,3.33803965569585e-10
"ENSG00000162676.10",103.513320439653,1.12990017968156,0.174193884506929,6.48645147836181,8.78815637782023e-11,3.43080100092482e-10
"ENSG00000211655.3",184.392691675321,2.26787824017164,0.350079806706392,6.47817496675461,9.28386632200971e-11,3.61938436879585e-10
"ENSG00000239552.2",38.9387855873541,-1.80575813011612,0.278850436493303,-6.47572280260528,9.43591374474705e-11,3.67699180096855e-10
"ENSG00000242951.1",11.533309954075,1.17074678759494,0.180803100721972,6.47525834966317,9.46498532004265e-11,3.68765104098032e-10
"ENSG00000233081.1",8.45406853386664,1.42504665893985,0.220441858603765,6.46450119757569,1.01633492569913e-10,3.95364139121972e-10
"ENSG00000205838.11",65.5820739258102,-1.00800114932086,0.155950353108769,-6.46360286608535,1.0223897809904e-10,3.97539442554092e-10
"ENSG00000116299.15",24820.9738959322,-1.18950395414984,0.184070367066651,-6.46222405651595,1.03175177308667e-10,4.01070732254199e-10
"ENSG00000269793.4",32.5004083309978,2.05704079872491,0.318457976389731,6.45937910566728,1.05133435656133e-10,4.08387230606719e-10
"ENSG00000141837.17",114.858412474413,1.05033842627591,0.162679786989683,6.4564777573905,1.07167924285989e-10,4.16026657253068e-10
"ENSG00000261798.1",5.05793269838779,1.6013381193937,0.248036633367946,6.45605488854632,1.07467644506375e-10,4.17039345343566e-10
"ENSG00000272088.1",7.33908697835267,1.34762327294896,0.208776212582278,6.45486981625296,1.08311970637698e-10,4.2016393741684e-10
"ENSG00000253929.1",7.95073396305393,1.52086983286326,0.235690337583749,6.45283064403452,1.09780019304375e-10,4.25666497682048e-10
"ENSG00000251259.1",13.1944947300083,1.04051718607548,0.161299507694089,6.45083919319121,1.11232477936867e-10,4.30948063546237e-10
"ENSG00000236451.2",0.767199783590194,3.14741910434959,0.488285943157216,6.44585237084369,1.14952515530311e-10,4.44718530752739e-10
"ENSG00000143107.7",2.88144315171142,1.86856081461963,0.289953559878241,6.44434514066421,1.16100609309848e-10,4.48998348110098e-10
"ENSG00000232233.1",6.72388760845279,1.62359980009798,0.252170224337477,6.43850718047159,1.20654254021615e-10,4.6585345291529e-10
"ENSG00000163116.8",12.6385789671495,-1.0569894202705,0.164252884452796,-6.43513460230444,1.23363958388256e-10,4.75973360298324e-10
"ENSG00000246082.2",262.353699338194,-1.1068818530198,0.17201132032603,-6.43493608979815,1.23525293993548e-10,4.76553014431931e-10
"ENSG00000226874.1",12.2601610641689,-1.382299345809,0.214977901237692,-6.42996018591069,1.27637372644602e-10,4.91886778071628e-10
"ENSG00000228623.3",264.777531024985,1.2595402241704,0.19606054666854,6.42424111108788,1.32529000246093e-10,5.10005613118758e-10
"ENSG00000276832.1",6.42339057630608,1.43143171227569,0.22299134648508,6.41922538627064,1.36969494307971e-10,5.26433196501007e-10
"ENSG00000260182.1",3.02750131271602,-2.3042870490263,0.359090545387557,-6.41700840811428,1.38978250137406e-10,5.3377146163785e-10
"ENSG00000263781.3",2.14747906528964,1.59020642172485,0.2480706029756,6.41029772431866,1.45235731822911e-10,5.57355751324336e-10
"ENSG00000259251.2",7.83489452193287,-1.21571860974428,0.189869409719361,-6.40291983601356,1.52433238957731e-10,5.84506663807286e-10
"ENSG00000255867.1",7.07802440311755,1.39388186958337,0.217770471715827,6.4006927045751,1.54673596327938e-10,5.9299141515671e-10
